Year,Position,Name,NOC,Time/Distance/Points,Record
2016,1, Justin Rose,GBR,-16
2016,2, Henrik Stenson,SWE,-14
2016,3, Matt Kuchar,USA,-13
2016,4, Thomas Pieters,BEL,-9
2016,5, Marcus Fraser,AUS,-8
2016,5, Rafa Cabrera Bello,ESP,-8
2016,5, Kiradech Aphibarnrat,THA,-8
2016,8, Emiliano Grillo,ARG,-7
2016,8, Bubba Watson,USA,-7
2016,8, Sergio Garcia,ESP,-7
2016,11, Bernd Wiesberger,AUT,-6
2016,11, An Byeonghun,KOR,-6
2016,11, David Lingmerth,SWE,-6
2016,11, Patrick Reed,USA,-6
2016,15, Fabian Gomez,ARG,-5
2016,15, Martin Kaymer,GER,-5
2016,15, Seamus Power,IRL,-5
2016,15, Fabrizio Zanotti,PAR,-5
2016,15, Thongchai Jaidee,THA,-5
2016,20, Graham Delaet,CAN,-4
2016,21, Søren Kjeldsen,DEN,-3
2016,21, Mikko Ilonen,FIN,-3
2016,21, Gregory Bourdy,FRA,-3
2016,21, Alex Cejka,GER,-3
2016,21, Padraig Harrington,IRL,-3
2016,21, Yuta Ikeda,JPN,-3
2016,27, Matteo Manassero,ITA,-2
2016,27, Joost Luiten,NED,-2
2016,27, Danny Lee,NZL,-2
2016,30, Thorbjørn Olesen,DEN,-1
2016,30, Nicolas Colsaerts,BEL,-1
2016,30, Wu Ashun,CHN,-1
2016,30, Nino Bertasio,ITA,-1
2016,30, Rodolfo Cazaubon,MEX,-1
2016,30, Pan C.t.,TPE,-1
2016,30, David Hearn,CAN,-1
2016,37, Danny Willett,GBR,0
2016,37, Rickie Fowler,USA,0
2016,39, Scott Hend,AUS,1
2016,39, Adilson Da Silva,BRA,1
2016,39, Felipe Aguilar,CHI,1
2016,39, Ryan Fox,NZL,1
2016,43, Roope Kakko,FIN,2
2016,43, Wang Jeunghun,KOR,2
2016,43, Espen Kofstad,NOR,2
2016,43, Jaco van Zyl,RSA,2
2016,47, Gavin Green,MAS,3
2016,48, Danny Chia,MAS,4
2016,48, Jose-Filipe Lima,POR,4
2016,50, Li Haotong,CHN,5
2016,50, S.s.p. Chawrasia,IND,5
2016,50, Jhonattan Vegas,VEN,5
2016,53, Miguel Tabuena,PHI,7
2016,54, Shingo Katayama,JPN,8
2016,55, Julien Quesne,FRA,9
2016,55, Brandon Stone,RSA,9
2016,57, Anirban Lahiri,IND,10
2016,58, Siddikur Rahman,BAN,11
2016,59, Ricardo Gouveia,POR,13
2016, , Lin Wen-tang,TPE,dnf
1904,2,George Lyon,CAN,3 & 2
1904, ,Henry Chandler Egan,USA,4 & 3
1904,-,Burt McKinnie,USA,7 & 6
1904,-,Francis Newton,USA,2 & 1
1904,-,Daniel Edward Sawyer,USA,2 & 1
1904,-,Henry Allen,USA,4 & 3
1904,-,Albert Lambert,USA,1 up
1904,-,Mason Phelps,USA,12 & 10
1904,-,Robert Hunter,USA,8 & 7
1904,-,Simpson Foulis,USA,5 & 3
1904,-,William Arthur Stickney,USA,2 & 1
1904,-,Nathaniel Moore,USA,12 & 10
1904,-,Stuart Stickney,USA,7 & 6
1904,-,Ralph McKittrick,USA,2 & 1
1904,-,Arthur Havemeyer,USA,8 & 7
1904,-,Allen Lard,USA,10 & 9
1904,-,Bartlett Adams,USA,184
1904,-,William Burton,USA,184
1904,-,Charles Scudder,USA,185
1904,-,Lloyd Boyd,USA,185
1904,-,Harold Simpkins,USA,187
1904,-,Edwin Hunter,USA,187
1904,-,John Rahm,USA,188
1904,-,Herbert Sumney,USA,191
1904,-,Arthur Hussey,USA,191
1904,-,Edgar Davis,USA,192
1904,-,Colin Brown,USA,192
1904,-,Henry Case,USA,192
1904,-,George Powell,USA,195
1904,-,Robert Thach,USA,195
1904,-,Charles Willard,USA,195
1904,-,Clarkson Potter,USA,196
1904,-,George Thomas,USA,196
1904,-,George Oliver,USA,197
1904,-,W. Hersey,USA,198
1904,-,Bernard Edmunds,USA,199
1904,-,John Brandt,USA,199
1904,-,Frederick Newbery,GBR,201
1904,-,Leon Hazelton,USA,202
1904,-,Alfred Annan,USA,202
1904,-,Murray Carleton,USA,203
1904,-,Louis Allis,USA,205
1904,-,John Watson,USA,206
1904,-,Alexander Mackintosh,USA,207
1904,-,Jarvis Hunt,USA,207
1904,-,William Withers,USA,209
1904,-,Wallace Shaw,USA,209
1904,-,Joseph Howard,USA,210
1904,-,Albert E. Austin,CAN,211
1904,-,James Stack,USA,213
1904,-,Meade Yates,USA,213
1904,-,William Groseclose,USA,214
1904,-,Simon Harbaugh,USA,214
1904,-,Edward Lansing,USA,219
1904,-,Edward Gould,USA,222
1904,-,Clarence Angier,USA,226
1904,-,Albert William Austin,CAN,230
1904,-,Edgecomb Jones,USA,240
1904, ,Charles Cory,USA,dnf
1900,1, Charles Sands,USA,167
1900,2, Walter Rytherford,GBR,168
1900,3, David Robertson,GBR,175
1900,4, Frederick Taylor,USA,182
1900,5, John Hubert Daunt,GBR,184
1900,6, George Thorne,GBR,185
1900,7, William Dove,GBR,186
1900,8, Albert Lambert,USA,189
1900,9, Arthur Lord,USA,221
1900,10, Pierre Deschamps,FRA,231
1900,11, Count Alexandros Merkati,GRE,246
1900,12, M. van de Wynckele,FRA,252
