Year,Position,Name,NOC,Time/Distance/Points,Record
2020,1, Caeleb Dressel,USA,49.45,WR
2020,2, Kristof Milak,HUN,49.48
2020,3, Noe Ponti,SUI,50.74
2020,4, Andrei Minakov,ROC,50.88
2020,5, Matthew Temple,AUS,50.92
2020,5, Jakub Majerski,POL,50.92
2020,7, Luis Martinez,GUA,51.09
2020,8, Josif Miladinov,BUL,51.49
2020,-,Mehdy Metella,FRA,51.32
2020,-,Naoki Mizunuma,JPN,51.46
2020,-,Sun Jiajun,CHN,51.82
2020,-,Youssef Ramadan,EGY,52.27
2020,-,Joshua Liendo Edwards,CAN,51.50
2020,-,Nyls Korstanje,NED,51.80
2020,-,Szebasztian Szabo,HUN,51.89
2020,-,Tom Shields,USA,51.99
2020,-,Salvador Gordo,ANG,55.96
2020,-,Yousif Bu-Arish,KSA,56.29
2020, ,Abdulla Ahmed Ali Yusuf,BRN,dq
2020,-,Abeku Jackson,GHA,53.39
2020,-,Sajan Prakash Prakash,IND,53.45
2020,-,Moon Seungwoo,KOR,53.59
2020,-,Abbas Qali,KUW,53.62
2020,-,Steven Aimable,SEN,53.64
2020,-,Navaphat Wongcharoen,THA,54.36
2020,-,Benjamin Hockin,GBR,54.81
2020,-,Davidson Vincent,HAI,54.81
2020,-,Tomoe Hvas,NOR,52.22
2020,-,Dylan Carter,TTO,52.36
2020,-,Wang Kuan-Hung,TPE,52.44
2020,-,Shane Ryan,IRL,52.52
2020,-,Nikola Miljenic,CRO,52.68
2020,-,Kregor Zirk,EST,52.82
2020,-,Daniel Martin,ROU,55.09
2020, ,Ihor Troianovskyi,UKR,dns
2020,-,Santiago Grassi,ARG,52.07
2020,-,Louis Croenen,BEL,52.23
2020,-,Antani Ivanov,BUL,52.25
2020,-,Zheng Wen Quah,SIN,52.39
2020,-,Umit Can Gures,TUR,52.44
2020,-,Jan Sefl,CZE,52.52
2020,-,Matheus Gonche,BRA,53.02
2020, ,Gal Cohen Groumi,ISR,dns
2020,-,Tomer Frankel,ISR,51.99
2020,-,Matthew Sates,RSA,52.34
2020,-,Simon Bucher,AUT,52.52
2020,-,Yauhen Tsurkin,BLR,52.90
2020,-,Joseph Schooling,SIN,53.12
2020,-,Federico Burdisso,ITA,51.82
2020,-,Chad le Clos,RSA,51.89
2020,-,Pawel Korzeniowski,POL,52.00
2020,-,Santo Condorelli,CAN,52.32
2020,-,Takeshi Kawamoto,JPN,51.93
2020,-,Marius Kusch,GER,52.05
2020,-,Vinicius Lanza,BRA,52.08
2020,-,Mikhail Vekovishchev,ROC,51.89
2020,-,Jacob Thomas Peters,GBR,52.07
2020,-,David Morgan,AUS,52.31
2020, ,James Guy,GBR,dns
2016,1, Joseph Schooling,SIN,50.39,"OR,AS"
2016,2, Michael Phelps,USA,51.14
2016,3, Laszlo Cseh Jr.,HUN,51.14
2016,4, Chad le Clos,RSA,51.14
2016,5, Li Zhuhao,CHN,51.26,WJ
2016,6, Mehdy Metella,FRA,51.58
2016,7, Tom Shields,USA,51.73
2016,8, Aleksandr Sadovnikov,RUS,51.84
2016,-,Konrad Czerniak,POL,51.80
2016,-,Piero Codia,ITA,51.82
