Year,Position,Name,NOC,Time/Distance/Points,Record
2020,1,Yang Junxuan,CHN,7:40.33,WR
2020,2,Allison Schmitt,USA,7:40.73
2020,3,Ariarne Titmus,AUS,7:41.29
2016,1,Allison Schmitt,USA,7:43.03
2016,2,Leah Neale,AUS,7:44.87
2016,3,Katerine Savard,CAN,7:45.39
2016,4,Shen Duo,CHN,7:47.96
2016,5,Michelle Coleman,SWE,7:50.26
2016,6,Zsuzsanne Jakabos,HUN,7:51.03
2016,7,Veronika Popova,RUS,7:53.26
2016,8,Chihiro Igarashi,JPN,7:56.76
2016,-,Alice Mizzau,ITA,7:57.74
2016,-,Marrit Steenbergen,NED,7:58.74
2016,-,Janja Segel,SLO,8:02.22
2016,-,Siobhan-Marie O'Connor,GBR,7:54.17
2016,-,Coralie Balmy,FRA,7:55.55
2016,-,Manuella Lyrio,BRA,7:55.68
2016,-,Annika Bruhn,GER,7:56.74
2016,-,Melania Costa Schmid,ESP,8:03.74
2012,1,Missy Franklin,USA,7:42.92,OR
2012,2,Bronte Barratt,AUS,7:44.41
2012,3,Camille Muffat,FRA,7:47.49
2012,4,Barbara Jardin,CAN,7:50.65
2012,5,Caitlin McClatchey,GBR,7:52.37
2012,6,Wang Shijia,CHN,7:53.14
2012,7,Alice Mizzau,ITA,7:56.30
2012,8,Haruka Ueda,JPN,7:56.73
2012,-,Melania Costa Schmid,ESP,7:54.59
2012,-,Mariya Baklakova,RUS,7:56.50
2012,-,Daryna Zevina,UKR,8:12.67
2012,-,Agnes Mutina,HUN,7:53.66
2012,-,Natasha Hind,NZL,7:55.92
2012,-,Silke Lippok,GER,7:58.93
2012,-,Sara Isakovic,SLO,8:04.69
2012,-,Katarzyna Wilk,POL,8:13.76
2008,1,Stephanie Rice,AUS,7:44.31,WR
2008,2,Yang Yu,CHN,7:45.93
2008,3,Allison Schmitt,USA,7:46.33
2008,4,Renata Spagnola,ITA,7:49.76
2008,5,Coralie Balmy,FRA,7:50.66
2008,6,Agnes Mutina,HUN,7:55.53
2008,7,Haruka Ueda,JPN,7:57.56
2008,8,Josefin Lillhage,SWE,7:59.83
2008,-,Alena Popchanka,FRA,7:50.37,OR
2008,-,Stephanie Horner,CAN,7:56.26
2008,-,Femke Heemskerk,NED,7:56.60
2008,-,Meike Freitag,GER,7:58.11
2008,-,Melania Costa Schmid,ESP,8:00.90
2008,-,Paulina Barzycka,POL,8:07.40
2008,-,Joanne Jackson,GBR,7:56.16
2008,-,Julie Hjorth-Hansen,DEN,8:00.81
2008,-,Helen Norfolk,NZL,dq
2004,1,Natalie Coughlin,USA,7:53.42,WR
2004,2,Zhu Yingwen,CHN,7:55.97
2004,3,Franziska van Almsick,GER,7:37.35
2004,4,Alice Mills,AUS,7:57.40
2004,5,Melanie Marshall,GBR,7:59.11
2004,6,Tatiana Rouba Beniarz,ESP,8:02.11
2004,7,Joanna Maranhao,BRA,8:05.29
2004,8,Josefin Lillhage,SWE,8:08.34
2004,-,Celine Couderc,FRA,8:09.42
2004,-,Alessia Filippi,ITA,8:15.30
2004,-,Zoi Dimoskhaki,GRE,8:16.69
2004,-,Celina Lemmen,NED,8:08.96
2004,-,Simona Paduraru,ROU,8:09.67
2004,-,Chantal Strasser,SUI,8:10.41
2004,-,Helen Norfolk,NZL,8:14.76
2004,-,Sara Isakovic,SLO,8:16.89
2000,1,Samantha Arsenault,USA,7:57.80,OR
2000,2,Susan O'Neill,AUS,7:58.52
2000,3,Franziska van Almsick,GER,7:58.64
2000,4,Camelia Potec,ROU,8:01.63
2000,5,Marianne Limpert,CAN,8:02.65
2000,6,Jessica Jackson,GBR,8:03.69
2000,7,Sara Parise,ITA,8:04.68
2000,8,Solenne Figues,FRA,8:05.99
2000,-,Carla Louise Geurts,NED,8:08.53
2000,-,Laura Roca Montala,ESP,8:13.82
2000,-,Nadiya Beshevli,UKR,dq
2000,-,Wang Luna,CHN,8:07.69
2000,-,Yuliya Fomenko,RUS,8:08.03
2000,-,Nina van Koeckhoven,BEL,8:12.37
2000,-,Anna Korshikova,KGZ,8:41.21
1996,1,Trina Jackson,USA,7:59.87,OR
1996,2,Franziska van Almsick,GER,8:01.55
1996,3,Julia Greville,AUS,8:05.47
1996,4,Eri Yamanoi,JPN,8:07.46
1996,5,Marianne Limpert,CAN,8:08.16
1996,6,Carla Louise Geurts,NED,8:08.48
1996,7,Luminita Dobrescu,ROU,8:10.02
1996,8,Nian Yun,CHN,8:15.38
1996,-,Marianne le Verge,FRA,8:18.90
1996,-,Sandrine Paquier,SUI,8:21.55
1996,-,Svetlana Zhidko,BLR,8:21.70
1996,-,Maria del Pilar Pereyra,ARG,8:46.36
1996,-,Lisa Jacob,USA,8:04.99,OR
1996,-,Louise Jöhncke,SWE,8:13.64
1996,-,Claire Huddart,GBR,8:14.92
1996,-,Sarah Catherwood,NZL,8:14.98
1996,-,Jeong Eun-na,KOR,8:22.90
1996,-,Tsai Shu-min,TPE,8:27.61
1996,-,Tatyana Litovchenko,RUS,8:16.06
1996,-,Ditte Jensen,DEN,8:16.32
1996,-,Hana Cerna,CZE,8:21.19
1996,-,Viktoriya Polyayeva,KGZ,8:45.76
