Year,Position,Name,NOC,Time/Distance/Points,Record
1900,1, John Jarvis,GBR,58:24.0
1900,2, Zoltan Halmay,HUN,1:08:55.4
1900,3, Louis Martin,FRA,1:13:08.4
1900,4, Thomas Burgess,GBR,1:15:07.6
1900,5, Eduard Meijer,NED,1:16:37.2
1900,6, Fabio Manoni,ITA,1:18:25.4
1900,7, E. Martin,FRA,1:26:32.2
1900, , William Henry,GBR,dnf
1900,-, Alois Anderle,AUT,dnf
1900,-, Lagarde,FRA,1:38:31.8
1900,-, de Romand,FRA,1:50:36.4
1900,-, Fumouze,FRA,2:02:27.0
1900,-,Jean Leuillieux,FRA,dnf
1900,-, Hermand,BEL,dnf
1900,-, Texier,FRA,1:31:02.8
1900,-, Kobierski,FRA,1:37:10.4
1900,-, Lue,FRA,1:46:40.4
1900,-, Gallais,FRA,dnf
1900,-, Baudoin,FRA,dnf
1900,-, Landrich,FRA,dnf
1900,-,Louis Laufray,FRA,1:35:03.2
1900,-, Mortier,FRA,1:40:16.8
1900,-,Jules Clevenot,FRA,dnf
1900,-, Gelle,FRA,dnf
1900,-, Heyberger,FRA,dnf
1900,-, Regnault,FRA,dnf
1900,-,E. T. Jones,GBR,dnf
1900,-, Loppe,FRA,dnf
1900,-, Vallee,FRA,dnf
