Year,Position,Name,NOC,Time/Distance/Points,Record
2020,1, Chase Kalisz,USA,4:09.42
2020,2, Jay Litherland,USA,4:10.28
2020,3, Brendon Smith,AUS,4:10.38
2020,4, David Verraszto,HUN,4:10.59
2020,4, Max Litchfield,GBR,4:10.59
2020,6, Leon Marchand,FRA,4:11.16
2020,7, Lewis Clareburt,NZL,4:11.22
2020,8, Alberto Razzetti,ITA,4:11.32
2020,-,Jose Lopes,POR,4:16.52
2020,-,Tomas Peribonio,ECU,4:18.73
2020,-,Ron Polonsky,ISR,4:21.50
2020,-,Christoph Martin Meier,LIE,4:25.17
2020,-,Luis Emigdio Vega,CUB,4:27.65
2020,-,Joan Pons Ramon,ESP,4:12.67
2020,-,Se-Bom Lee,AUS,4:15.76
2020,-,Arjan Knipping,NED,4:15.83
2020,-,Maxim Stupin,ROC,4:16.21
2020,-,Jarod Arroyo,PUR,4:17.46
2020,-,Richard Nagy,SVK,4:18.29
2020,-,Wang Hsing-Hao,TPE,4:19.06
2020,-,Maksym Shemberev,AZE,4:19.40
2020,-,Yuki Ikari,JPN,4:12.08
2020,-,Peter Bernek,HUN,4:12.38
2020,-,Apostolos Papastamos,GRE,4:12.50
2020,-,Brodie Williams,GBR,4:17.27
2020,-,Daiya Seto,JPN,4:10.52
2020,-,Wang Shun,CHN,4:10.63
2020,-,Jacob Heidtmann,GER,4:12.09
2020,-,Pier Andrea Matteazzi,ITA,4:16.31
2016,1, Kosuke Hagino,JPN,4:06.05
2016,2, Chase Kalisz,USA,4:06.75
2016,3, Daiya Seto,JPN,4:09.71
2016,4, Max Litchfield,GBR,4:11.62
2016,5, Jay Litherland,USA,4:11.68
2016,6, Thomas Fraser-Holmes,AUS,4:11.90
2016,7, Travis Mahoney,AUS,4:15.48
2016,8, Joan Lluis Pons Ramon,ESP,4:16.58
2016,-,Christoph Martin Meier,LIE,4:19.19
2016,-,Pedro Miguel Pinotes,ANG,4:25.84
2016,-,Luis Emigdio Vega,CUB,4:27.27
2016,-,Jeremy Desplanches,SUI,4:15.46
2016,-,Alexis Santos,POR,4:15.84
2016,-,Michael Julian Meyer,RSA,4:18.13
2016,-,Gal Nevo,ISR,4:18.29
2016,-,Raphael Stacchiotti,LUX,4:20.37
2016,-,Pavel Janecek,CZE,4:22.09
2016,-,Richard Nagy,SVK,4:13.87
2016,-,Wang Shun,CHN,4:14.46
2016,-,Gergely Gyurta,HUN,4:14.81
2016,-,David Verraszto,HUN,4:15.04
2016,-,Johannes Hintze,GER,4:18.25
2016,-,Brandonn Almeida,BRA,4:17.25
2016,-,Luca Marin,ITA,4:17.88
2016,-,Federico Turrini,ITA,4:18.39
2016,-,Sebastien Daniel Rousseau,RSA,4:18.72
2016,-,Jacob Heidtmann,GER,dq
2012,1, Ryan Lochte,USA,4:05.18
2012,2, Thiago Pereira,BRA,4:08.86
2012,3, Kosuke Hagino,JPN,4:08.94
2012,4, Michael Phelps,USA,4:09.28
2012,5, Chad le Clos,RSA,4:12.42
2012,6, Yuya Horihata,JPN,4:13.30
2012,7, Thomas Fraser-Holmes,AUS,4:13.49
2012,8, Luca Marin,ITA,4:14.89
2012,-,Bradley Ally,BAH,4:21.32
2012,-,Anton Sveinn McKee,ISL,4:25.06
2012,-,Marko Blazhevski,MKD,4:32.38
2012,-,Rafael Alfaro,ESA,4:35.80
2012,-,Ahmed Ghithe Atari,KUW,5:21.30
2012,-,Ward Bauwens,BEL,4:16.71
2012,-,Raphael Stacchiotti,LUX,4:17.20
2012,-,Diogo Carvalho,POR,4:23.06
2012,-,Yury Suvorau,BLR,4:23.06
2012,-,Jung Won-yong,KOR,4:23.12
2012,-,Esteban Enderica Salgado,ECU,4:24.32
2012,-,Pedro Pinotes,ANG,4:24.69
2012,-,Zheng Wen Quah,SIN,4:26.81
2012,-,Gal Nevo,ISR,4:14.77
2012,-,Yang Zhixian,CHN,4:15.45
2012,-,Alexander Tikhonov,RUS,4:18.12
2012,-,David Verraszto,HUN,4:18.31
2012,-,Joe Roebuck,GBR,4:20.24
2012,-,Taki Mrabet,TUN,dq
2012,-,Laszlo Cseh Jr.,HUN,4:13.40
2012,-,Yannick Lebherz,GER,4:15.41
2012,-,Roberto Pavoni,GBR,4:15.56
2012,-,Wang Chengxiang,CHN,4:15.57
2012,-,Maksym Shemberev,UKR,4:16.63
2012,-,Ioannis Drymonakos,GRE,4:17.04
2012,-,Alec Page,CAN,4:19.17
2012,-,Riaan Schoeman,RSA,4:17.22
2012,-,Federico Turrini,ITA,4:17.22
2012,-,Daniel Tranter,AUS,4:25.76
2008,1, Michael Phelps,USA,4:03.84,WR
2008,2, Laszlo Cseh Jr.,HUN,4:06.16
2008,3, Ryan Lochte,USA,4:08.09
2008,4, Alessio Boggiatto,ITA,4:12.16
2008,5, Luca Marin,ITA,4:12.47
2008,6, Gergö Kis,HUN,4:12.84
2008,7, Brian Johns,CAN,4:13.38
2008,8, Thiago Pereira,BRA,4:15.40
2008,-,Niksa Roki,CRO,4:22.44
2008,-,Dmitriy Gordiyenko,KAZ,4:25.20
2008,-,Vasilii Danilov,KGZ,4:29.20
2008,-,Deniz Nazar,TUR,4:30.80
2008,-,Hocine Constantin,AND,4:32.00
2008,-,Bradley Ally,BAH,4:14.01
2008,-,Gal Nevo,ISR,4:14.03
