Year,Position,Name,NOC,Time/Distance/Points,Record
2020,1, Tatjana Schoenmaker,RSA,2:18.95,WR
2020,2, Lillia King,USA,2:19.92
2020,3, Annie Lazor,USA,2:20.84
2020,4, Evgeniia Chikunova,ROC,2:20.88
2020,5, Kaylene Corbett,RSA,2:22.06
2020,6, Molly Renshaw,GBR,2:22.65
2020,7, Abbie Wood,GBR,2:23.72
2020,8, Fanny Lecluyse,BEL,2:24.57
2020,-,Sophie Hansson,SWE,2:24.28
2020,-,Yu Jingyao,CHN,2:24.76
2020,-,Jessica Vall Montero,ESP,2:24.87
2020,-,Lisa Mamie,SUI,2:25.11
2020,-,Kelsey Wog,CAN,dq
2020,-,Jenna Strauch,AUS,2:24.25
2020,-,Mariia Temnikova,ROC,2:24.69
2020,-,Francesca Fangio,ITA,2:27.56
2020,-,Kristyna Horska,CZE,2:25.03
2020,-,Mona McSharry,IRL,2:25.08
2020,-,Kotryna Teterevkova,LTU,2:26.82
2020,-,Byanca Rodriguez Villanueva,MEX,2:26.87
2020,-,Eszter Bekesi,HUN,2:26.89
2020,-,Eneli Jefimova,EST,2:27.87
2020,-,Andrea Podmanikova,SVK,2:29.56
2020,-,Jinq Phee En,MAS,2:32.57
2020,-,Anastasia Gorbenko,ISR,2:28.41
2020,-,Kanako Watanabe,JPN,2:24.73
2020,-,Marina Garcia Urzainqui,ESP,2:26.21
2020,-,Alina Zmushka,BLR,2:27.59
2020,-,Julia Sebastian,ARG,2:29.55
2020, ,Sydney Pickrem,CAN,dns
2020,-,Abbey Harkin,AUS,2:24.41
2020,-,Martina Carraro,ITA,2:26.17
2016,1, Rie Kaneto,JPN,2:20.30
2016,2, Yulia Efimova,RUS,2:21.97
2016,3, Shi Jinglin,CHN,2:22.28
2016,4, Chloe Tutton,GBR,2:22.34
2016,5, Taylor McKeown,AUS,2:22.43
2016,6, Molly Renshaw,GBR,2:22.72
2016,7, Kierra Smith,CAN,2:23.19
2016,8, Rikke Møller Pedersen,DEN,2:23.74
2016,-,Hrafnhildur Luthersdottir,ISL,2:24.41
2016,-,Jenna Laukkanen,FIN,2:25.14
2016,-,Sofia Andreeva,RUS,2:25.90
2016,-,Molly Hannis,USA,2:26.80
2016,-,Viktoria Zeynep Gunes,TUR,2:23.49
2016,-,Jessica Vall Montero,ESP,2:24.22
2016,-,Lillia King,USA,2:24.59
2016,-,Kanako Watanabe,JPN,2:25.10
2016,-,Julia Sebastian,ARG,2:27.98
2016,-,Fiona Doyle,IRL,2:29.76
2016,-,Sophie Hansson,SWE,2:30.59
2016,-,Alona Ribakova,LAT,2:30.82
2016,-,Amit Ivry,ISR,2:31.49
2016, ,Yvette Man-yi Kong,HKG,dns
2016,-,Anna Sztankovics,HUN,2:27.97
2016,-,Back Suyeon,KOR,2:32.79
2016,-,Martina Moravcikova,CZE,2:27.51
2016,-,Dalma Sebestyen,HUN,2:27.94
2016,-,Georgia Bohl,AUS,2:28.24
2016,-,Martha McCabe,CAN,2:28.62
2016,-,Fanny Lecluyse,BEL,2:27.16
2016,-,Yu Jingyao,CHN,2:28.65
2012,1, Rebecca Soni,USA,2:19.59,WR
2012,2, Satomi Suzuki,JPN,2:20.72
2012,3, Yulia Efimova,RUS,2:20.92
2012,4, Rikke Møller Pedersen,DEN,2:21.65
2012,5, Martha McCabe,CAN,2:23.16
2012,6, Micah Lawrence,USA,2:23.27
2012,7, Suzaan van Biljon,RSA,2:23.72
2012,8, Sally Foster,AUS,2:26.00
2012,-,Back Suyeon,KOR,2:24.67
2012,-,Joline Hostman,SWE,2:24.77
2012,-,Kanako Watanabe,JPN,2:27.32
2012,-,Tessa Wallace,AUS,2:27.38
2012,-,Sara El Bekri,MAR,2:25.86
2012,-,Anastasia Chaun,RUS,2:26.08
2012,-,Ji Liping,CHN,2:27.26
2012,-,Jeong Da-rae,KOR,2:28.74
2012,-,Alia Atkinson,JAM,2:28.77
2012,-,Anna Sztankovics,HUN,2:29.67
2012,-,Dariia Talanova,KGZ,2:38.01
2012,-,Ganna Dzerkal,UKR,2:27.09
2012,-,Martina Moravcikova,CZE,2:28.54
2012,-,Hrafnhildur Luthersdottir,ISL,2:29.60
2012,-,Dilara Gunaydin,TUR,2:30.64
2012,-,Sarra Lajnef,TUN,2:31.15
2012,-,Jenna Laukkanen,FIN,2:31.23
2012,-,Tanja Smid,SLO,2:32.19
2012,-,Tera van Beilen,CAN,2:27.70
2012,-,Sara Nordenstam,NOR,2:27.90
2012,-,Stacey Tadd,GBR,2:27.18
2012,-,Sun Ye,CHN,2:27.94
2012,-,Nadia Higl,SRB,2:28.38
2012,-,Fanny Lecluyse,BEL,2:27.30
2012,-,Marina Garcia Urzainqui,ESP,2:27.57
2012,-,Chiara Boggiatto,ITA,2:27.74
2008,1, Rebecca Soni,USA,2:20.22,WR
2008,2, Leisel Jones,AUS,2:22.05
2008,3, Sara Nordenstam,NOR,2:23.02
2008,4, Mirna Jukic,AUT,2:23.24
2008,5, Yulia Efimova,RUS,2:23.76
2008,6, Annmay Pierse,CAN,2:23.77
2008,7, Rie Kaneto,JPN,2:25.14
2008,8, Megumi Taneda,JPN,2:25.23
2008,-,Sally Foster,AUS,2:26.33
2008,-,Anne Polenska,GER,2:26.71
2008,-,Joline Hostman,SWE,2:27.14
2008,-,Jeong Da-rae,KOR,2:28.28
2008,-,Jung Seul-ki,KOR,2:26.83
2008,-,Qi Hui,CHN,2:27.63
2008,-,Suzaan van Biljon,RSA,2:28.45
2008,-,Elise Matthysen,BEL,2:29.64
2008,-,Raminta Dvariskyte,LTU,2:33.32
2008,-,Noora Laukkanen,FIN,2:38.97
2008,-,Tatiane Sakemi,BRA,2:39.13
2008,-,Siow Yi Ting,MAS,2:27.80
2008,-,Alia Atkinson,JAM,2:29.53
2008,-,Marna Kuc,MNE,2:31.24
2008,-,Dilara Gunaydin,TUR,2:31.86
2008,-,Smiljana Marinovic,CRO,2:32.80
2008,-,Wei Min Teo,SIN,2:34.60
2008,-,Inna Kapishina,BLR,2:27.34
2008,-,Adriana Marmolejo,MEX,2:28.10
2008,-,Katalin Bor,HUN,2:29.95
2008,-,Sara Elbreki,MAR,2:30.04
2008,-,Diana Gomes,POR,2:30.18
2008,-,Nadia Higl,SRB,2:32.78
2008,-,Agustina de Giovanni,ARG,2:34.94
2008,-,Angeliki Exarchou,GRE,2:36.83
2008,-,Amanda Beard,USA,2:27.70
2008,-,Olga Detenyuk,RUS,2:27.87
2008,-,Mireia Belmonte Garcia,ESP,2:29.46
2008,-,Kirsty Balfour,GBR,2:27.87
2008,-,Sophie de Ronchi,FRA,2:30.93
2008, ,Sarah Poewe,GER,dns
2008,-,Yuliya Pidlisna,UKR,2:28.84
2008,-,Luo Nan,CHN,2:29.67
2004,1, Amanda Beard,USA,2:23.37
2004,2, Leisel Jones,AUS,2:23.60
2004,3, Anne Poleska,GER,2:25.82
2004,4, Masami Tanaka,JPN,2:25.87
2004,5, Agnes Kovacs,HUN,2:26.12
2004,6, Qi Hui,CHN,2:26.35
2004,7, Mirna Jukic,AUT,2:26.36
2004,8, Brooke Hanson,AUS,2:26.39
2004,-,Caroline Bruce,USA,2:27.60
2004,-,Yelena Bogomazova,RUS,2:30.35
2004,-,Lauren van Oosten,CAN,2:30.39
2004,-,Chiara Boggiatto,ITA,2:30.76
2004,-,Kirsty Balfour,GBR,2:28.92
2004,-,Birte Steven,GER,2:29.22
2004,-,Marina Kuc,SCG,2:31.77
2004,-,Inna Kapishina,BLR,dq
2004,-,Jaclyn Pangilinan,PHI,2:33.38
2004,-,Eeva Saarinen,FIN,2:34.17
2004,-,Wei Min Teo,SIN,2:38.17
2004,-,Ilkay Dikmen,TUR,2:32.69
2004,-,Majken Toft,DEN,2:35.29
2004,-,Agustina de Giovanni,ARG,2:35.94
2004,-,Adriana Rebeca Vargas,MEX,2:36.10
2004,-,Imaday Nunez,CUB,2:36.40
2004,-,Diana Gomes,POR,2:34.23
2004,-,Iryna Maystruck,UKR,2:37.42
2004,-,Athina Tzavella,GRE,2:40.18
2004,-,Smiljana Marinovic,CRO,2:32.52
2004,-,Alenka Kejzar,SLO,2:32.64
2004,-,Siow Yi Ting,MAS,2:33.79
2004,-,Lee Ji-young,KOR,2:34.55
2000,1, Agnes Kovacs,HUN,2:24.35,OR
2000,2, Kristy Kowal,USA,2:24.56
2000,3, Amanda Beard,USA,2:25.35
2000,4, Hui Qi,CHN,2:25.36
2000,5, Olga Bakaldina,RUS,2:25.47
2000,6, Sarah Poewe,RSA,2:25.72
2000,7, Masami Tanaka,JPN,2:26.98
2000,8, Luo Xuejuan,CHN,2:27.33
2000,-,Karine Bremond,FRA,2:27.86
2000,-,Caroline Hildreth,AUS,2:28.30
2000,-,Ku Hyo-jin,KOR,2:28.50
2000,-,Anne Poleska,GER,2:28.99
2000,-,Junko Isoda,JPN,2:31.71
2000,-,Christin Petelski,CAN,2:29.43
2000,-,Rebecca Brown,AUS,2:29.90
