Year,Position,Name,NOC,Time/Distance/Points,Record
1920,1, Ethelda Bleibtrey,USA,4:34.0,WR
1920,2, Margaret Woodbridge,USA,4:42.8
1920,3, Frances Schroth,USA,4:52.0
1920,4, Constance Jeans,GBR,4:52.4
1920,5, Eleanor Uhl,USA,--
1920,6, Jane Gylling,SWE,--
1920,7, Violet Walrond,NZL,--
1920,-,Carin Nilsson,SWE,5:07.0
1920,-,Hilda James,GBR,5:07.2
1920,-,Lillian Beaurepaire,AUS,--
1920,-,Grace McKenzie,GBR,--
1920,-,Ernestine Lebrun,FRA,--
1920,-,Aino Berg,SWE,5:29.6
1920,-,Suzanne Wurtz,FRA,5:33.0
1920,-,Florence Sancroft,GBR,--
1920,-,Barbara Nash,RSA,--
