Year,Position,Name,NOC,Time/Distance/Points,Record
2020,1, Emma McKeon,AUS,23.81,OR
2020,2, Sarah Sjöström,SWE,24.07
2020,3, Pernille Blume,DEN,24.21
2020,4, Ranomi Kromowidjojo,NED,24.30
2020,5, Wu Qingfeng,CHN,24.32
2020,5, Katarzyna Wasick,POL,24.32
2020,7, Cate Campbell,AUS,24.36
2020,8, Abbey Weitzeil,USA,24.41
2020,-,Zhang Yufei,CHN,24.32
2020,-,Emma Chelius,RSA,24.64
2020,-,Marie Wattel,FRA,24.76
2020,-,Julie Kepp Jensen,DEN,24.98
2020,-,Arina Surkova,ROC,24.57
2020,-,Simone Manuel,USA,24.63
2020,-,Melanie Henique,FRA,24.63
2020,-,Fanny Teijonsalo,FIN,24.91
2020,-,Imelda Belo,TLS,32.89
2020,-,Odrina Kaze,BDI,33.39
2020,-,Haneen Ibrahim,SUD,24.49
2020,-,Alphonsine Agahozo,RWA,30.50
2020,-,Osisang Chilton,PLW,30.67
2020,-,Tity Dumbuya,SLE,31.56
2020,-,Chloe Marie Helene Sauvourel,CAF,32.18
2020,-,Roukaya Moussa Mahamane,NIG,32.21
2020,-,Aya Girard De Langlade Mpali,GAB,32.24
2020,-,Stefan Bellore Sangala ,CGO,37.92
2020, ,Nada Mohammed Arakji,QAT,dns
2020,-,Anastasiya Tyurina,TJK,29.05
2020,-,Siri Arun Budcharern,LAO,29.22
2020,-,Bunpichmorakat Kheun,CAM,29.42
2020,-,Lara Dashti,KUW,29.69
2020,-,Junayna Ahmed,BAN,29.78
2020,-,Nafissath Radji,BEN,29.99
2020,-,Robyn Young,SWZ,30.41
2020,-,Dania Nour,PLE,30.43
2020,-,Judith Meauri,PNG,27.56
2020,-,Aleka Persaud,GUY,27.76
2020,-,Angelika Sita Ouedraogo,BUR,28.38
2020,-,Mya De Freitas,VIN,28.57
2020,-,Noor Yusuf Abdulla,BRN,28.87
2020,-,Jessica Makwenda,MAW,28.96
2020,-,Noelani Malia Day,TGA,29.06
2020,-,Alicia Mateus,MOZ,29.63
2020,-,Norah Elisabeth Milanesi,CMR,26.41
2020,-,Mikaili Charlemagne,LCA,26.99
2020,-,Cheyenne Rova,FIJ,27.11
2020,-,Enkhkhuslen Batbayar,MGL,27.29
2020,-,Tilka Paljk,ZAM,27.34
2020,-,Samantha Roberts,ANT,27.63
2020,-,Bisma Khan,PAK,27.78
2020,-,Unilez Takyi,GHA,27.85
2020,-,Anicka Delgado,ECU,25.36
2020,-,Elinah Phillip,IVB,25.74
2020,-,Nikol Merizaj,ALB,26.21
2020,-,Emily Muteti,KEN,26.31
2020,-,Talita Baqlah,JOR,26.49
2020,-,Ema Rajic,CRO,26.49
2020,-,Kirabo Namutebi,UGA,26.63
2020,-,Natalya Kritinina,UZB,26.93
2020,-,Isabella Arcila Hurtado,COL,25.41
2020,-,Bianca-Andreea Costea,ROU,25.61
2020,-,Jeserik Pinto,VEN,25.65
