Year,Position,Name,NOC,Time/Distance/Points,Record
2020,1, Ariarne Titmus,AUS,1:53.50,OR
2020,2, Siobhan Haughey,HKG,1:53.92
2020,3, Penny Oleksiak,CAN,1:54.70
2020,4, Yang Junxuan,CHN,1:55.01
2020,5, Katie Ledecky,USA,1:55.21
2020,6, Barbora Seemanova,CZE,1:55.45
2020,7, Federica Pellegrini,ITA,1:55.91
2020,8, Madison Wilson,AUS,1:56.39
2020,-,Allison Schmitt,USA,1:56.87
2020,-,Charlotte Bonnet,FRA,1:57.35
2020,-,Valeriia Salamatina,ROC,1:58.98
2020,-,Erika Fairweather,NZL,1:59.14
2020,-,Summer McIntosh,CAN,1:56.82
2020,-,Isabel Gose,GER,1:57.07
2020,-,Freya Anderson,GBR,1:57.10
2020,-,Annika Bruhn,GER,1:57.62
2020,-,Ieva Maluka,LAT,2:03.75
2020,-,Beatriz Padron,CRC,2:04.56
2020,-,Gabriela Santis,GUA,2:07.24
2020,-,Lina Khiyara,MAR,2:08.80
2020,-,Gabriella Doueihy,LIB,2:11.29
2020,-,Janja Segel,SLO,1:58.38
2020,-,Veronika Andrusenko,ROC,1:59.17
2020,-,Nguyen Anh Vien Thi Anh,VIE,2:05.30
2020,-,Joanna Evans,BAH,1:58.40
2020,-,Snæfridur Jorunnardottir,ISL,2:00.20
2020,-,Andrea Murez,ISR,1:58.97
2020,-,Li Bingjie,CHN,1:59.03
2020,-,Elisbet Gamez Matos,CUB,2:00.56
2016,1, Katie Ledecky,USA,1:53.73
2016,2, Sarah Sjöström,SWE,1:54.08
2016,3, Emma McKeon,AUS,1:54.92
2016,4, Federica Pellegrini,ITA,1:55.18
2016,5, Bronte Barratt,AUS,1:55.25
2016,5, Shen Duo,CHN,1:55.25
2016,7, Michelle Coleman,SWE,1:56.27
2016,8, Charlotte Bonnet,FRA,1:56.29
2016,-,Brittany Maclean,CAN,1:57.36
2016,-,Ai Yanhan,CHN,1:57.41
2016,-,Manuella Lyrio,BRA,1:57.43
2016,-,Missy Franklin,USA,1:57.56
2016,-,Veronika Popova,RUS,1:57.22
2016,-,Siobhan Haughey,HKG,1:57.56
2016,-,Katerine Savard,CAN,1:57.80
2016,-,Femke Heemskerk,NED,1:57.82
2016,-,Matelita Buadromo,FIJ,2:05.49
2016,-,Shivani Shivani,IND,2:09.30
2016,-,Adwoa Forson Kaya,GHA,2:16.02
2016,-,Katarina Simonovic,SRB,2:00.06
2016,-,Barbora Seemanova,CZE,2:00.26
2016,-,Anastasia Bogdanovski,MKD,2:00.52
2016,-,Elisbet Games,CUB,2:01.08
2016,-,Joanna Evans,BAH,2:01.27
2016,-,Sara Pastrana,HON,2:03.19
2016,-,Andrea Cedron Rodriguez,PER,2:05.33
2016, ,Andrea Murez,ISR,dns
2016,-,Annika Bruhn,GER,1:58.48
2016,-,Nina Rangelova,BUL,1:58.57
2016,-,Georgia Coates,GBR,1:59.33
2016,-,Evelyn Verraszto,HUN,1:59.44
2016,-,Camille Cheng,HKG,1:59.71
2016,-,Patricia Castro Ortega,ESP,2:00.71
2016,-,Arina Openysheva,RUS,1:58.05
2016,-,Alice Mizzau,ITA,1:59.16
2016,-,Ajna Kesely,HUN,1:59.20
2016,-,Robin Neumann,NED,1:59.23
2016,-,Melania Costa Schmid,ESP,1:58.19
2016,-,Rikako Ikee,JPN,1.58.49
2016,-,Coralie Balmy,FRA,1:58.83
2016,-,Ellie Faulkner,GBR,2:00.51
2016,-,Chihiro Igarashi,JPN,1:57.88
2016,-,Larissa Oliveira,BRA,2:00.76
2012,1, Allison Schmitt,USA,1:53.61,OR
2012,2, Camille Muffat,FRA,1:55.58
2012,3, Bronte Barratt,AUS,1:55.81
2012,4, Missy Franklin,USA,1:55.82
