Year,Position,Name,NOC,Time/Distance/Points,Record
2020,1, Zhang Yufei,CHN,2:03.86,OR
2020,2, Regan Smith,USA,2:05.30
2020,3, Hali Flickinger,USA,2:05.65
2020,4, Boglarka Kapas,HUN,2:06.53
2020,5, Svetlana Chimrova,ROC,2:07.70
2020,6, Yu Liyan,CHN,2:07.85
2020,7, Alys Margaret Thomas,GBR,2:07.90
2020,8, Brianna Throssell,AUS,2:09.48
2020,-,Ana Monteiro,POR,2:09.82
2020,-,Helena Bach,DEN,2:10.05
2020,-,Defne Tacyildiz,TUR,2:11.27
2020,-,Julimar Avila Mancia,HON,2:16.38
2020,-,Suzuka Hasegawa,JPN,2:09.42
2020,-,Laura Stephens,GBR,2:09.49
2020,-,Franziska Hentke,GER,2:10.89
2020,-,Remedy Rule,PHI,2:12.89
2020, ,Katinka Hosszu,HUN,dns
2016,1, Mireia Belmonte Garcia,ESP,2:04.85
2016,2, Madeline Groves,AUS,2:04.88
2016,3, Natsumi Hoshi,JPN,2:05.20
2016,4, Cammile Adams,USA,2:05.90
2016,5, Zhou Yilin,CHN,2:07.37
2016,6, Zhang Yufei,CHN,2:07.40
2016,7, Hali Flickinger,USA,2:07.71
2016,8, Brianna Throssell,AUS,2:07.87
2016,-,Suzuka Hasegawa,JPN,2:07.33
2016,-,Liliana Szilagyi,HUN,2:07.34
2016,-,Anja Klinar,SLO,2:09.44
2016,-,Audrey Lacroix,CAN,2:09.95
2016,-,Franziska Hentke,GER,2:07.67
2016,-,Martina van Berkel,SUI,2:07.90
2016,-,An Se-hyeon,KOR,2:08.69
2016,-,Alessia Polieri,ITA,2:09.35
2016,-,Nida Ustundag,TUR,2:10.02
2016,-,Helena Gasson,NZL,2:12.18
2016,-,Virginia Bardach Martin,ARG,2:13.58
2016,-,Maria Far,PAN,2:23.89
2016,-,Aimee Willmott,GBR,2:09.71
2016,-,Andreina Pinto Perez,VEN,2:10.60
2016,-,Lara Grangeon,FRA,2:09.69
2016,-,Judit Ignacio Sorribes,ESP,2:09.82
2016,-,Joanna Maranhao,BRA,2:10.69
2016, ,Katinka Hosszu,HUN,dns
2016,-,Stefania Pirozzi,ITA,2:09.40
2016,-,Park Jinyoung,KOR,2:09.99
2012,1, Jiao Liuyang,CHN,2:04.06,OR
2012,2, Mireia Belmonte Garcia,ESP,2:05.25
2012,3, Natsumi Hoshi,JPN,2:05.48
2012,4, Kathleen Hersey,USA,2:05.78
2012,5, Cammile Adams,USA,2:06.78
2012,6, Jemma Lowe,GBR,2:06.80
2012,7, Zsuzsanne Jakabos,HUN,2:07.33
2012,8, Liu Zige,CHN,2:07.77
2012,-,Katinka Hosszu,HUN,2:07.69
2012,-,Anja Klinar,SLO,2:07.84
2012,-,Jessicah Schipper,AUS,2:08.21
2012,-,Choi Hye-ra,KOR,2:08.32
2012,-,Otylia Jedrzejczak,POL,2:13.09
2012,-,Martina Granström,SWE,2:07.83
2012,-,Audrey Lacroix,CAN,2:08.00
2012,-,Judit Ignacio Sorribes,ESP,2:08.96
2012,-,Ingvild Snildal,NOR,2:10.99
2012,-,Andreina Pinto Perez,VEN,2:11.23
2012,-,Sara Oliveira,POR,2:11.54
2012,-,Cheng Wan-Jung,TPE,2:14.29
2012,-,Martina van Berkel,SUI,2:12.25
2012,-,Emilia Pikkarainen,FIN,2:13.81
2012,-,Ellen Gandy,GBR,2:09.92
2012,-,Samantha Hamill,AUS,2:11.07
2012,-,Denisa Smolenova,SVK,2:11.10
2012,-,Joanna Melo,BRA,2:13.17
2012,-,Katerine Savard,CAN,2:11.05
2012,-,Rita Medrano Munoz,MEX,2:11.42
2008,1, Liu Zige,CHN,2:04.18,WR
2008,2, Jiao Liuyang,CHN,2:04.72
2008,3, Jessicah Schipper,AUS,2:06.26
2008,4, Otylia Jedrzejczak,POL,2:07.02
2008,5, Yuko Nakanishi,JPN,2:07.32
2008,6, Aurore Mongel,FRA,2:07.36
2008,7, Elaine Breeden,USA,2:07.57
2008,8, Kathleen Hersey,USA,2:08.23
2008,-,Jemma Lowe,GBR,2:07.87
2008,-,Natsumi Hoshi,JPN,2:07.93
2008,-,Micha Østergaard Jensen,DEN,2:09.29
2008,-,Audrey Lacroix,CAN,2:09.74
2008,-,Petra Granlund,SWE,2:09.79
2008,-,Katheryn Meaklim,RSA,2:11.74
2008,-,Samantha Hamill,AUS,2:09.58
2008,-,Ellen Gandy,GBR,2:10.60
2008,-,Eleftheria Efstathiou,GRE,2:13.27
2008,-,Gulsah Gunenc,TUR,2:14.44
2008,-,Ingvild Snildal,NOR,2:14.53
2008,-,Kristina Lennox-Silva,PUR,2:17.27
2008,-,Nina Dittrich,AUT,2:09.85
2008,-,Sara Oliveira,POR,2:10.14
2008,-,Tetyana Khala,UKR,2:12.16
2008,-,Tao Li,SIN,2:12.63
2008,-,Yang Chin-Kuei,TPE,2:13.26
2008,-,Denisa Smolenova,SVK,2:13.81
2008, ,Georgina Bardach,ARG,dns
2008,-,Stephanie Horner,CAN,2:10.33
2008,-,Paola Cavallino,ITA,2:10.46
2008,-,Emese Kovacs,HUN,2:12.73
2008,-,Magali Rousseau,FRA,2:13.12
2008, ,Sara Isakovic,SLO,dns
2008,-,Yana Martynova,RUS,2:12.47
2008,-,Beatrix Boulsevicz,HUN,2:10.00
2008,-,Joanna Maranhao,BRA,2:10.64
2008,-,Choi Hye-ra,KOR,2:11.42
2004,1, Otylia Jedrzejczak,POL,2:06.05
2004,2, Petria Thomas,AUS,2:06.36
2004,3, Yuko Nakanishi,JPN,2:08.04
2004,4, Kaitlin Sandeno,USA,2:08.18
2004,5, Felicity Galvez,AUS,2:09.28
2004,6, Mette Jacobsen,DEN,2:10.01
2004,7, Paola Cavallino,ITA,2:10.14
2004,8, Eva Risztov,HUN,2:10.58
2004,-,Dana Kirk,USA,2:10.69
2004,-,Georgina Lee,GBR,2:10.93
2004,-,Yukiko Osada,JPN,2:11.35
2004,-,Annika Mehlhorn,GER,2:11.37
2004,-,Maria Pelaez Navarrete,ESP,2:12.54
2004,-,Aurore Mongel,FRA,2:11.13
2004,-,Francesca Segat,ITA,2:11:18
2004,-,Li Jie,CHN,2:13.41
2004,-,Maria Bulakhova,RUS,2:12.99
2004,-,Cheng Wan-jang,TPE,2:16.25
2004,-,Natalya Samorodina,UKR,2:17.15
2004,-,Anja Klinar,SLO,2:18.15
2004,-,Wing Suet Chan,HKG,2:18.45
2004,-,Heather Roffey,CAY,2:19.34
2004,-,Gülsah Gönenc,TUR,2:20.17
2004,-,Christel Bouvron,SIN,2:26.21
2004,-,Beatrix Boulsevicz,HUN,2:12.54
2004,-,Raquel Felgueiras,POR,2:13.08
2004,-,Petra Zahrl,AUT,2:13.92
2004,-,Kown You-ri,KOR,2:14.30
2004,-,Roser Vives,ESP,2:13.02
2004,-,Vesna Stojanovska,MKD,2:16.51
2004,-,Georgina Bardach,ARG,2:13.68
2004,-,Vasiliki Angelopoulou,GRE,2:13.88
2000,1, Misty Hyman,USA,2:05.88,OR
2000,2, Susan O'Neill,AUS,2:06.58
2000,3, Petria Thomas,AUS,2:07.12
