Year,Position,Name,NOC,Time/Distance/Points,Record
2020,1, Ariarne Titmus,AUS,3:56.69
2020,2, Katie Ledecky,USA,3:57.36
2020,3, Li Bingjie,CHN,4:01.08
2020,4, Summer McIntosh,CAN,4:02.42
2020,5, Tang Muhan,CHN,4:04.10
2020,6, Isabel Gose,GER,4:04.98
2020,7, Paige Madden,USA,4:06.81
2020,8, Erika Fairweather,NZL,4:08.01
2020,-,Eda Koszeqiri,KOS,4:38.02
2020,-,Talita Civte Flan,CIV,4:38.92
2020,-,Natalia Jean Isvkuipers,ISV,4:39.42
2020,-,Julia Hassler,LIE,4:06.98
2020,-,Joanna Evans,BAH,4:07.50
2020,-,Marlene Kahler,AUT,4:08.37
2020,-,Merve Tuncel,TUR,4:11.06
2020,-,Han Dakyung,KOR,4:16.49
2020,-,Sasha Gatt,MLT,4:19.75
2020,-,Tiana Rabarijaona,MAD,4:28.41
2020,-,Anastasiia Kirpichnikova,ROC,4:08.01
2020,-,Anna Egorova,ROC,4:08.24
2020,-,Beril Bocekler,TUR,4:08.27
2020,-,Miyu Namba,JPN,4:13.49
2020,-,Tamsin Cook,AUS,4:04.80
2020,-,Ajna Kesely,HUN,4:05.34
2020,-,Waka Kobori,JPN,4:05.57
2020,-,Leonie Kullmann,GER,4:10.25
2016,1, Katie Ledecky,USA,3:56.46,WR
2016,2, Jazz Carlin,GBR,4:01.23
2016,3, Leah Smith,USA,4:01.92
2016,4, Boglarka Kapas,HUN,4:02.37
2016,5, Brittany Maclean,CAN,4:04.69
2016,6, Tamsin Cook,AUS,4:05.30
2016,7, Jessica Ashwood,AUS,4:05.68
2016,8, Coralie Balmy,FRA,4:06.98
2016,-,Chihiro Igarashi,JPN,4:07.52
2016,-,Joanna Evans,BAH,4:07.60
2016,-,Katarina Simonovic,SRB,4:15.57
2016,-,Kristel Kobrich,CHI,4:16.07
2016,-,Valerie Gruest Slowing,GUA,4:19.58
2016,-,Lani Cabrera,BAR,4:28.95
2016,-,Gabriella Doueihy,LIB,4:31.21
2016,-,Rebeca Quinteros Ortiz,ESA,4:52.11
2016,-,Zhang Yuhan,CHN,4:06.30
2016,-,Sarah Kohler,GER,4:06.55
2016,-,Lotte Friis,DEN,4:07.13
2016,-,Andreina Pinto Perez,VEN,4:08.34
2016,-,Arina Openysheva,RUS,4:11.83
2016,-,Ajna Kesely,HUN,4:12.40
2016,-,Emily Overholt,CAN,4:16.24
2016,-,Vien Nguyen Thi Anh,VIE,4:16.32
2016,-,Mireia Belmonte Garcia,ESP,4:08.12
2016,-,Melania Costa Schmid,ESP,4:08.96
2016,-,Alice Mizzau,ITA,4:14.20
2016,-,Cao Yue,CHN,4:19.57
2016,-,Lauren Boyle,NZL,4:07.90
2016,-,Anja Klinar,SLO,4:09.07
2016,-,Sharon van Rouwendaal,NED,4:11.44
2016,-,Diletta Carli,ITA,4:17:15
2012,1, Camille Muffat,FRA,4:01.45,OR
2012,2, Allison Schmitt,USA,4:01.77
2012,3, Rebecca Adlington,GBR,4:03.01
2012,4, Lotte Friis,DEN,4:03.98
2012,5, Federica Pellegrini,ITA,4:04.50
2012,6, Coralie Balmy,FRA,4:05.95
2012,7, Brittany Maclean,CAN,4:06.24
2012,8, Lauren Boyle,NZL,4:06.25
2012,-,Moica Sagmeister,SLO,4:21.55
2012,-,Andrea Cedron Rodriguez,PER,4:24.18
2012,-,Jennet Saryyeva,TKM,5:40.29
2012,-,Nina Rangelova,BUL,4:11.71
2012,-,Kristel Kobrich,CHI,4:12.02
2012,-,Aya Tanako,JPN,4:12.33
2012,-,Julia Hassler,LIE,4:12.99
2012,-,Susana Escobar Torres,MEX,4:14.78
2012,-,Natthanan Junkrajang,THA,4:16.45
2012,-,Lynette Lim,SIN,4:18.64
2012,-,Kim Ga-eul,KOR,4:43.46
2012,-,Chloe Sutton,USA,4:07.07
2012,-,Mireia Belmonte Garcia,ESP,4:08.23
2012,-,Eva Risztov,HUN,4:09.08
2012,-,Li Xuanxu,CHN,4:10.95
2012,-,Camelia Potec,ROU,4:11.43
2012,-,Joanne Jackson,GBR,4:11.50
2012,-,Wendy Trott,RSA,4:11.63
2012,-,Kylie Palmer,AUS,4:07.27
2012,-,Shao Yiwen,CHN,4:08.41
2012,-,Andreina Pinto Perez,VEN,4:08.45
2012,-,Savannah King,CAN,4:10.93
2012,-,Grainne Murphy,IRL,4:19.07
2012,-,Melania Costa Schmid,ESP,4:06.75
2012,-,Bronte Barratt,AUS,4:07.99
2012,-,Boglarka Kapas,HUN,4:10.01
2012,-,Yelena Sokolova,RUS,4:12.19
2008,1, Rebecca Adlington,GBR,4:03.22
2008,2, Katie Hoff,USA,4:03.29
2008,3, Joanne Jackson,GBR,4:03.52
2008,4, Coralie Balmy,FRA,4:03.60
2008,5, Federica Pellegrini,ITA,4:04.56
2008,6, Camelia Potec,ROU,4:04.66
2008,7, Bronte Barratt,AUS,4:05.05
2008,8, Laure Manaudou,FRA,4:11.26
2008,-,Boglarka Kapas,HUN,4:16.22
2008,-,Shrone Austin,SEY,4:35.86
2008,-,Natthanan Junkrajang,THA,dns
2008,-,Yanel Pinto Perez,VEN,4:18.09
2008,-,Nataliya Khudyakova,UKR,4:18.34
2008,-,Eva Lehtonen,FIN,4:20.07
2008,-,Kristina Lennox-Silva,PUR,4:20.17
2008,-,Lee Ji-eun,KOR,4:21.53
2008,-,Cai Lin Khoo,MAS,4:23.37
2008,-,Golda Marcus,ESA,4:23.50
2008,-,Susana Escobar Torres,MEX,4:11.99
2008,-,Monique Ferreira,BRA,4:12.21
2008,-,Hoi Shun Au,HKG,4:14.82
2008,-,Eleftheria Efstathiou,GRE,4:15.78
2008,-,Daria Belyakina,RUS,4:16.21
2008,-,Lynette Lim,SIN,4:17.67
2008,-,Cecilia Biagioli,ARG,4:19.85
2008,-,Yang Chin-Kuei,TPE,4:24.78
2008,-,Otylia Jedrzejczak,POL,4:05.50
2008,-,Linda McKenzie,AUS,4:05.91
2008,-,Jördis Steinegger,AUT,4:09.72
2008,-,Savannah King,CAN,4:11.49
2008,-,Tan Miao,CHN,4:12.35
2008,-,Erika Villaecija Garcia,ESP,4:14.25
2008,-,Wendy Trott,RSA,4:08.38
2008,-,Lotte Friis,DEN,4:08.47
2008,-,Gabriella Fagundez,SWE,4:11.40
2008,-,Li Mo,CHN,4:15.50
2008,-,Stephanie Horner,CAN,4:07.45
2008,-,Kate Ziegler,USA,4:09.59
2008,-,Flavia Rigamonti,SUI,4:09.59
2008,-,Melissa Corfe,RSA,4:10.54
2008,-,Jaana Ehmcke,GER,4:15.15
2008,-,Ai Shibata,JPN,4:17.96
2004,1, Laure Manaudou,FRA,4:05.34
2004,2, Otylia Jedrzejczak,POL,4:05.84
2004,3, Kaitlin Sandeno,USA,4:06.19
2004,4, Camelia Potec,ROU,4:06.34
2004,5, Ai Shibata,JPN,4:07.51
2004,6, Sachiko Yamada,JPN,4:10.91
2004,7, Linda McKenzie,AUS,4:10.92
2004,8, Rebecca Cooke,GBR,4:11.35
2004,-,Paola Duguet Duran,COL,4:20.69
2004,-,Golda Marcus,ESA,4:22.27
2004,-,Pilin Tachakittiraran,THA,4:23.62
2004,-,Ozlem Taskin,TUR,4:24.08
2004,-,Ivanka Moralieva,BUL,4:25.92
2004,-,Anita Galic,CRO,4:26.09
2004,-,Cecilia Biagioli,ARG,4:16.42
2004,-,Anja Carnan,SLO,4:17.79
2004,-,Kristel Kobrich,CHI,4:18.68
2004,-,Vesna Stojanovska,MKD,4:19.39
2004,-,Janelle Atkinson,JAM,4:20.00
2004,-,Rebecca Linton,NZL,4:21.58
2004,-,Eun Ju-ha,KOR,4:21.65
2004,-,Olga Beresnyeva,UKR,4:26.30
2004,-,Claudia Poll,CRC,4:09.75
2004,-,Zoi Dimoskhaki,GRE,4:13.96
2004,-,Joanne Jackson,GBR,4:14.89
2004,-,Arantxa Ramos,ESP,4:16.52
2004,-,Kristyna Kynerova,CZE,4:21.12
2004,-,Kalyn Keller,USA,4:09.83
2004,-,Eva Risztov,HUN,4:12.08
2004,-,Hua Chen,CHN,4:12.67
2004,-,Erika Villaecija Garcia,ESP,4:13.03
2004,-,Daria Parshina,RUS,4:18.24
2004,-,Simona Paduraru,ROU,4:10.39
2004,-,Hannah Stockbauer,GER,4:10.46
2004,-,Elka Graham,AUS,4:11.67
2004,-,Pang Jiaying,CHN,4:11.81
2004,-,Brittany Reimer,CAN,4:12.33
2004,-,Monique Ferreira,BRA,4:13.75
2000,1, Brooke Bennett,USA,4:05.80
2000,2, Diana Munz,USA,4:07.07
2000,3, Claudia Poll,CRC,4:07.83
2000,4, Janelle Atkinson,JAM,4:08.79
2000,5, Nadejda Tchemezova,RUS,4:10.37
2000,6, Hannah Stockbauer,GER,4:10.38
2000,7, Carla Louise Geurts,NED,4:12.36
2000,8, Chen Hua,CHN,4:13.11
2000,-,Ivanka Moralieva,BUL,4:19.10
2000,-,Vesna Stojanovska,MKD,4:19.69
2000,-,Patricia Villarreal,MEX,4:21.03
2000,-,Chantal Gibney,IRL,4:23.73
2000,-,Nataliya Korabelnikova,KGZ,4:24.29
2000,-,Christel Bouvron,SIN,4:25.16
2000,-,Adi Bichman,ISR,4:27.33
2000,-,Leatitia Choux,FRA,4:13.09
2000,-,Artemis Dafni,GRE,4:16.94
2000,-,Maria Angels Bardina,ESP,4:17.55
2000,-,Lin Chi-chan,TPE,4:17.76
2000,-,Hana Cerna,CZE,4:17.96
2000,-,Sara Goffi,ITA,4:18.16
2000,-,Roh Joo-hee,KOR,4:25.66
2000,-,Pilin Tachakittiraran,THA,4:29.28
2000,-,Natalya Baranovskaya,BLR,4:12.67
2000,-,Chantal Strasser,SUI,4:16.17
2000,-,Eva Risztov,HUN,4:18.48
2000,-,Olena Lapunova,UKR,4:19.96
2000,-,Camelia Potec,ROU,4:11.92
2000,-,Simona Paduraru,ROU,4:13.89
2000,-,Irina Oufimtseva,RUS,4:15.41
2000,-,Kasey Giteau,AUS,4:15.54
2000,-,Sofie Goffin,BEL,4:15.93
2000,-,Yasuko Tajima,JPN,4:17.23
2000,-,Flavia Rigamonti,SUI,4:11.77
2000,-,Kirsten Vlieghuis,NED,4:11.87
2000,-,Sachiko Yamada,JPN,4:12.45
2000,-,Kerstin Kielgass,GER,4:13.10
2000,-,Karine Legault,CAN,4:15.55
2000,-,Sarah D'Arcy,AUS,4:18.05
1996,1, Michelle Smith,IRL,4:07.25
1996,2, Dagmar Hase,GER,4:08.30
1996,3, Kirsten Vlieghuis,NED,4:08.70
1996,4, Kerstin Kielgass,GER,4:09.83
1996,5, Claudia Poll,CRC,4:10.00
1996,6, Carla Louise Geurts,NED,4:10.06
1996,7, Eri Yamanoi,JPN,4:11.68
1996,8, Cristina Teuscher,USA,4:14.21
1996,9, Sarah Hardcastle,GBR,4:14.13
1996,10, Sandra Cam,BEL,4:14.94
1996,11, Lin Chi-chan,TPE,4:15.74
1996,12, Emma Johnson,AUS,4:15.79
1996,13, Suzu Chiba,JPN,4:16.60
1996,14, Dionne Bainbridge,NZL,4:16.79
1996,15, Hayley Lewis,AUS,4:16.92
1996,16, Carla Negrea,ROU,4:17.08
1996,-,Leatitia Choux,FRA,4:21.39
1996,-,Britt Raaby,DEN,4:21.46
1996,-,Ravee Intporn-Udom,THA,4:21.93
1996,-,Martina Nemec,AUT,4:23.72
1996,-,Antonia Makhaira,GRE,4:24.05
1996,-,Maritza Chiaway,PER,4:27.11
1996,-,Judit Kiss,HUN,4:29.80
1996,-,Marina Zarmas,CYP,4:31.15
1996,-,Mirjana Bosevska,MKD,4:21.27
1996,-,Nadezhda Chemesova,RUS,4:21.33
1996,-,Alicia Barrancos,ARG,4:22.11
1996,-,Carolyn Adel,SUR,4:22.66
1996,-,Jeong Eun-na,KOR,4:23.35
1996,-,Paula Harmokivi,FIN,4:23.84
1996,-,Chantal Strasser,SUI,4:24.49
1996,-,Ana Alegria,POR,4:27.19
1996,-,Janet Evans,USA,4:13.60
1996,-,Andrea Schwartz,CAN,4:19.46
1996,-,Martina Moravcova,SVK,4:22.10
1996,-,Maria Esparza,ESP,4:19.45
