Year,Position,Name,NOC,Time/Distance/Points,Record
2020,1, Kaylee McKeown,AUS,2:04.68
2020,2, Kylie Masse,CAN,2:05.42
2020,3, Emily Seebohm,AUS,2:06.17
2020,4, Rhyan White,USA,2:06.39
2020,5, Phoebe Bacon,USA,2:06.40
2020,6, Taylor Madison Ruck,CAN,2:08.24
2020,7, Peng Xuwei,CHN,2:08.26
2020,8, Liu Yaxin,CHN,2:08.48
2020,-,Margherita Panziera,ITA,2:09.54
2020,-,Lena Grabowski,AUT,2:10.10
2020,-,Africa Zamorano Sanz,ESP,2:10.42
2020,-,Sharon van Rouwendaal,NED,2:12.98
2020,-,Katalin Burian,HUN,2:09.65
2020,-,Tatiana Salcutan,MDA,2:10.09
2020,-,Laura Bernat,POL,2:12.86
2020,-,Aviv Barzelay,ISR,2:12.93
2020,-,Ingeborg Løyning,NOR,2:11.68
2020,-,Celina Marquez,ESA,2:14.72
2020,-,Felicity Passon,SEY,2:16.18
2020,-,Lee Eunji,KOR,2:11.72
2020,-,Cassie Wild,GBR,2:12.93
2020,-,Krystal Lara,DOM,2:18.63
2020,-,Daryna Zevina,UKR,2:12.30
2020,-,Katinka Hosszu,HUN,2:12.84
2020,-,Daria Ustinova,ROC,2:13.72
2020,-,Simona Kubova,CZE,2:15.81
2020,-,Ali Galyer,NZL,2:15.16
2016,1, Madeline Dirado,USA,2:05.99
2016,2, Katinka Hosszu,HUN,2:06.05
2016,3, Hilary Caldwell,CAN,2:07.54
2016,4, Daria Ustinova,RUS,2:07.89
2016,5, Belinda Hocking,AUS,2:08.02
2016,6, Kirsty Leigh Coventry,ZIM,2:08.80
2016,7, Liu Yaxin,CHN,2:09.03
2016,8, Eyglo Osk Gustafsdottir,ISL,2:09.44
2016,-,Daryna Zevina,UKR,2:09.07
2016,-,Anastasiia Fesikova,RUS,2:09.12
2016,-,Emily Seebohm,AUS,2:09.39
2016,-,Lisa Graf,GER,2:09.56
2016,-,Jenny Mensing,GER,2:10.15
2016,-,Dominique Bouchard,CAN,2:09.07
2016,-,Missy Franklin,USA,2:09.74
2016,-,Matea Samardzic,CRO,2:09.83
2016,-,Ei Avramova,TUR,2:12.98
2016,-,Simona Baumrtova,CZE,2:13.26
2016,-,Martina van Berkel,SUI,2:13.46
2016,-,Venisia Yosaputra Yessy,INA,2:20.88
2016,-,Margherita Panziera,ITA,2:10.92
2016,-,Duane da Rocha Marce,ESP,2:11.17
2016,-,Alicja Tchorz,POL,2:11.40
2016,-,Reka Gyorgy,HUN,2:12.99
2016,-,Natsumi Sakai,JPN,2:13.99
2016,-,Claudia Lau,HKG,2:10.94
2016,-,Africa Zamorano Sanz,ESP,2:13.74
2016,-,Chen Jie,CHN,2:14.18
2012,1, Missy Franklin,USA,2:04.06,WR
2012,2, Anastasia Zueva,RUS,2:05.92
2012,3, Elizabeth Beisel,USA,2:06.55
2012,4, Elizabeth Simmonds,GBR,2:07.26
2012,5, Nay Meagen,AUS,2:07.43
2012,6, Kirsty Coventry,ZIM,2:08.18
2012,7, Alexianne Castel,FRA,2:08.43
2012,8, Sinead Russell,CAN,2:09.86
2012,-,Sharon van Rouwendaal,NED,2:09.50
2012,-,Duane da Rocha Marce,ESP,2:09.88
2012,-,Simona Baumrtova,CZE,2:10.18
2012,-,Stephanie Proud,GBR,2:09.04
2012,-,Belinda Hocking,AUS,2:09.35
2012,-,Daryna Zevina,UKR,2:09.70
2012,-,Jenny Mensing,GER,2:10.68
2012,-,Karin Prinsloo,RSA,2:11.42
2012,-,Thi Anh Vien Nguyen,VIE,2:13.35
2012,-,Carolina Colorado Henao,COL,2:13.64
2012,-,Ham Chan-mi,KOR,2:15.30
2012,-,Dorina Szekeres,HUN,2:18.16
2012,-,Yulduz Kuchkarova,UZB,2:18.60
