Year,Position,Name,NOC,Time/Distance/Points,Record
2020,1,Caeleb Dressel,USA,3:08.97
2020,2,Alessandro Miressi,ITA,3:10.11
2020,3,Matthew Temple,AUS,3:10.22
2016,1,Caeleb Dressel,USA,3:09.92
2016,2,Mehdy Metella,FRA,3:10.53
2016,3,James Roberts,AUS,3:11.37
2016,4,Andrey Grechin,RUS,3:11.64
2016,5,Marcelo Chierighini,BRA,3:13.21
2016,6,Glenn Surgeloose,BEL,3:13.57
2016,7,Santo Condorelli,CAN,3:14.35
2016,8,Katsumi Nakamura,JPN,3:14.48
2016,-,Luca Dotto,ITA,3:14.22
2016,-,Steffen Deibler,GER,3:14.97
2016,-,Pawel Korzeniowski,POL,3:15.52
2016,-,Markel Alberdi Sarobe,ESP,3:16.71
2016,-,Marius Radu,ROU,3:17.03
2016,-,Odyssefs Meladinis,GRE,3:14.62
2016,-,He Jianbin,CHN,dq
2016,-,Dominik Kozma,HUN,dq
2012,1,Amaury Leveaux,FRA,3:09.93
2012,2,Nathan Adrian,USA,3:10.38
2012,3,Andrey Grechin,RUS,3:11.41
2012,4,James Magnussen,AUS,3:11.63
2012,5,Gideon Louw,RSA,3:13.45
2012,6,Benjamin Starke,GER,3:13.52
2012,7,Luca Dotto,ITA,3:14.13
2012,8,Dieter Dekoninck,BEL,3:14.40
2012,-,Nicolas Cesar de Oliveira,BRA,3:16.14
2012,-,Brent Hayden,CAN,3:16.42
2012,-,Simon Burnett,GBR,3:17.08
2012,-,Cristian Quintero Valero,VEN,3:22.68
2012,-,Lu Zhiwu,CHN,3:17.00
2012,-,Milorad Cavic,SRB,3:18.79
2012,-,Peter Bernek,HUN,3:21.91
2008,1,Michael Phelps,USA,3:08.24,WR
2008,2,Amaury Leveaux,FRA,3:08.32
2008,3,Eamon Sullivan,AUS,3:09.91
2008,4,Alessandro Calci,ITA,3:11.48
2008,5,Petter Stymne,SWE,3:11.92
2008,6,Brent Hayden,CAN,3:12.26
2008,7,Lyndon Ferns,RSA,3:12.66
2008,8,Simon Burnett,GBR,3:12.87
2008,-,Nathan Adrian,USA,3:12.23,WR
2008,-,Mitja Zastrow,NED,3:14.90
2008,-,Mark Herring,NZL,3:15.41
2008,-,Takuro Fujii,JPN,3:17.28
2008,-,Steffen Deibler,GER,3:17.99
2008,-,Yevgeniy Lagunov,RUS,3:14.07
2008,-,Chen Zuo,CHN,3:16.16
2008,-,Dominik Meichtry,SUI,3:16.80
2008,-,Cesar Cielo Filho,BRA,dq
2004,1,Roland Schoeman,RSA,3:13.17,WR
2004,2,Johan Kenkhuis,NED,3:14.36
2004,3,Ian Crocker,USA,3:14.62
2004,4,Lorenzo Vismara,ITA,3:15.75
2004,4,Andrey Kapralov,RUS,3:15.75
2004,6,Michael Klim,AUS,3:15.77
2004,7,Romain Barnier,FRA,3:16.23
2004,8,Jens Schreiber,GER,3:17.18
2004,-,Rolandas Gimbutis,LTU,3:19.28
2004,-,Duje Draganja,CRO,3:21.01
2004,-,Chen Zuo,CHN,3:24.31
2004,-,Yannick Lupien,CAN,3:18.35
2004,-,Denys Syzonenko,UKR,3:18.95
2004,-,Jader Souza,BRA,3:20.20
2004,-,Aristeidis Grigoriadis,GRE,3:24.26
2004,-,Eric La Fleur,SWE,dq
2000,1,Michael Klim,AUS,3:13.67,WR
2000,2,Anthony Ervin,USA,3:13.86
2000,3,Fernando Scherer,BRA,3:17.40
2000,4,Torsten Spanneberg,GER,3:17.77
2000,5,Lorenzo Vismara,ITA,3:17.85
2000,6,Stefan Nystrand,SWE,3:19.60
2000,7,Frederick Bousquet,FRA,3:21.00
2000, ,Andrey Kapralov,RUS,dq
2000,-,Igor Koleda,BLR,3:20.85
2000,-,Jorge Luis Ulibarri,ESP,3:22.76
2000,-,Duje Draganja,CRO,3:24.96
2000,-,Ewout Holst,NED,dq
2000,-,Ravil Nachayev,UZB,dq
2000,-,Roland Schoeman,RSA,3:21.28
2000,-,Arunas Savickas,LTU,3:23.68
2000,-,Carlos Santander,VEN,3:24.64
2000,-,Sergey Ashikhmin,KGZ,3:25.03
2000,-,Paul Belk,GBR,3:20.45
2000,-,Vyacheslav Shyrshov,UKR,3:21.48
2000,-,Craig Hutchison,CAN,3:21.98
2000,-,Alexei Manziula,ISR,3:22.06
2000,-,Dennis Otzen Jensen,DEN,3:24.78
2000,-,Igor Sitnikov,KAZ,3:28.90
1996,1,Jon Olsen,USA,3:15.41,OR
1996,2,Roman Yegorov,RUS,3:17.06
1996,3,Christian Tröger,GER,3:17.20
1996,4,Fernando Scherer,BRA,3:18.30
1996,5,Mark Veens,NED,3:19.02
1996,6,Michael Klim,AUS,3:20.13
1996,7,Lars Frölander,SWE,3:20.16
1996,8,Nicholas Shackell,GBR,3:21.52
1996,-,Miroslav Vucetic,CRO,3:26.02
1996,-,Eduardo Gonzalez,PUR,3:28.27
1996,-,Aleksey Khovrin,KAZ,dq
1996,-,Nicolae Ivan,ROU,3:21.66
1996,-,Jani Sievinen,FIN,3:22.99
1996,-,Julio Santos Masias,ECU,3:27.77
1996,-,John Steel,NZL,3:21.65
1996,-,Ludovic Depickere,FRA,3:21.79
1996,-,Diego Henao,VEN,3:23.04
1996,-,Ravil Nachayev,UZB,3:28.33
1996,-,Sergey Ashikhmin,KGZ,3:30.62
1992,1,Joseph Hudepohl,USA,3:16.74
1992,2,Pavlo Khnykin,EUN,3:17.56
1992,3,Christian Tröger,GER,3:17.90
1992,4,Christophe Kalfayan,FRA,3:19.16
1992,5,Tommy Werner,SWE,3:20.10
1992,6,Jose Souza Filho,BRA,3:20.99
1992,7,Roland Lee,GBR,3:21.75
1992,8,Christopher Fydler,AUS,3:22.04
1992,-,Giorgio Lamberti,ITA,3:23.43
1992,-,Manuel Guzman,PUR,3:30.48
1992,-,Adrian Romero,GUM,3:42.31
1992,-,John Steel,NZL,3:23.09
1992,-,Jani Sievinen,FIN,3:25.47
1992,-,Kai Yien Li,HKG,3:30.61
1992,-,Ahmad Faraj,UAE,3:51.60
1992,-,Darryl Cronje,RSA,3:23.53
1992,-,Ian Raynor,BER,3:31.17
1992,-,Andres Sedano Villalta,GUA,3:42.53
1988,1,Christopher Jacobs,USA,3:16.53,WR
1988,2,Gennady Prigoda,URS,3:18.33
1988,3,Dirk Richter,GDR,3:19.82
1988,4,Stephan Caron,FRA,3:20.02
1988,5,Per Johansson,SWE,3:21.07
1988,6,Michael Gross,FRG,3:21.65
1988,7,Michael Fibbens,GBR,3:21.71
1988,8,Roberto Gleria,ITA,3:22.93
1988,-,Mark Andrews,CAN,3:23.85
1988,-,Franz Mortensen,DEN,3:25.15
1988,-,Frank Drost,NED,3:25.26
1988,-,Mabilio Albuquerque,POR,3:33.31
1988,-,Hans Foerster,ISV,3:43.23
1988,-,Emanuel Nascimento Fortes,BRA,3:28.17
1988,-,Rodrigo Gonzalez Sesma,MEX,3:29.72
1988,-,Michael Wright,HKG,3:34.78
1988,-,Kwon Sang-won,KOR,3:38.05
1988,-,Shen Jianqiang,CHN,dq
1988,-,Peng Siong Ang,SIN,3:24.54
1988,-,Ahmad Faraj,UAE,3:58.92
1988,-,Stefan Opatril,AUT,dq
1988,-,Mohamed El Azoul,EGY,dq
1984,1,Christopher Cavanaugh,USA,3:19.03,WR
1984,2,Gregory Fasala,AUS,3:19.68
1984,3,Thomas Leidström,SWE,3:22.69
1984,4,Dirk Korthals,FRG,3:22.98
1984,5,David Lowe,GBR,3:23.61
1984,6,Stephan Caron,FRA,3:24.63
1984,7,David Churchill,CAN,3:24.70
1984,8,Marcello Guarducci,ITA,3:24.97
1984,-,Dano Halsall,SUI,3:26.61
1984,-,Alberto Mestre Sosa,VEN,3:30.24
1984,-,Mu Lati,CHN,3:30.82
1984,-,Jose Medina,MEX,3:33.86
1984,-,Andrew Phillips,JAM,3:34.87
1984,-,Erik Rosskopf,ISV,3:43.49
1984,-,Richard Milton,SWE,3:23.86,OR
1984,-,Cyro Marques Delgado,BRA,3:27.33
1984,-,Edsard Schlingemann,NED,3:27.60
1984,-,Hiroshi Sakamoto,JPN,3:30.45
1984,-,Fernando Canales,PUR,3:30.66
1984,-,Salvador Covelo,HON,3:55.87
1984,-,Mohamed Youssef,EGY,dq
1984,-,Sadri Ozun,TUR,3:36.54
1984,-,Rodrigo Leal-Castillo,GUA,3:52.18
1972,1,David Edgar,USA,3:26.42,WR
1972,2,Vladimir Bure,URS,3:29.72
1972,3,Roland Matthes,GDR,3:32.42
1972,4,Ruy Aquino Oliveira,BRA,3:33.14
1972,5,Bruce Robertson,CAN,3:33.20
1972,6,Klaus Steinbach,FRG,3:33.90
1972,7,Gilles Vigne,FRA,3:34.13
1972,8,Jorge Comas,ESP,3:38.21
1972,-,Roberto Pangaro,ITA,3:38.81
1972,-,Peter Prijdekker,NED,3:41.36
1972,-,Jorge Urreta,MEX,3:43.46
1972,-,Neil Rogers,AUS,3:40.47
1972,-,Luis Ayesa,PHI,3:47.39
1972,-,Salvador Vilanova,ESA,3:49.14
1968,1,Zachary Zorn,USA,3:31.7,WR
1968,2,Semyon Belits-Geiman,URS,3:34.2
1968,3,Gregory Rogers,AUS,3:34.7
1968,4,Michael Turner,GBR,3:38.4
1968,5,Frank Wiegand,GDR,3:38.8
1968,6,Peter Schorning,FRG,3:39.0
1968,7,Glen Finch,CAN,3:39.2
1968,8,Kunihiro Iwasaki,JPN,3:41.5
1968,-,Jose Chicoy,ESP,3:42.7
1968,-,Erik Lester Eriksson,SWE,3:43.9
1968,-,Julio Arango,COL,3:51.5
1968,-,Salvador Vilanova,ESA,4:08.3
1968,-,Peter Lazar,HUN,3:42.4
1968,-,Salvador Ruiz,MEX,3:46.1
1968,-,Jorge Gonzalez,PUR,3:47.0
1968,-,Roosevelt Abdulgafur,PHI,3:47.8
1964,1,Stephen Clark,USA,3:33.2,WR
1964,2,Horst Löffler,GER,3:37.2
1964,3,David Dickson,AUS,3:39.1
1964,4,Kunihiro Iwasaki,JPN,3:40.5
1964,5,Bengt-Olof Nordvall,SWE,3:40.7
1964,6,Viktor Mazanov,URS,3:42.1
1964,7,Robert Thomas Lord,GBR,3:42.6
1964, ,Alain Gotvalles,FRA,dq
1964,-,Antal Szall,HUN,3:43.2
1964,-,Ronald Kroon,NED,3:43.8
1964,-,Rafael Hernandez Rojas,MEX,3:59.9
1964,-,Daniel Sherry,CAN,3:49.7
1964,-,Luis Paz Soldan,PER,4:02.6
