Year,Position,Name,NOC,Time/Distance/Points,Record
2012,-,Dorian McMenemy,DOM,1:05.78
2012,-,Marie Meza,CRC,1:07.01
2012,-,Danielle Villars,SUI,59.42
2012,-,Judit Ignacio Sorribes,ESP,59.42
2012,-,Sara Isakovic,SLO,59.86
2012,-,Sarah Bateman,ISL,59.87
2012,-,Triin Aljand,EST,1:00.43
2012,-,Justine Bruno,FRA,1:01.14
2012,-,Dalia Torrez Zamora,NCA,1:05.42
2012,-,Irina Bespalova,RUS,58.79
2012,-,Otylia Jedrzejczak,POL,59.31
2012,-,Denisa Smolenova,SVK,59.48
2012,-,Emilia Pikkarainen,FIN,59.55
2012,-,Hannah Wilson,HKG,59.59
2012,-,Liliana Szilagyi,HUN,1:00.34
2012,-,Sara Oliveira,POR,1:00.44
2012,-,Birgit Koschischek,AUT,1:00.54
2012,-,Alexandra Wenk,GER,58.85
2012,-,Jessicah Schipper,AUS,59.17
2012,-,Amit Ivry,ISR,58.78
2012,-,Natsumi Hoshi,JPN,59.06
2012,-,Kimberly Buys,BEL,58.79
2012,-,Ingvild Snildal,NOR,59.01
2012,-,Daynara de Paula,BRA,1:00.14
2008,1, Lisbeth Trickett,AUS,56.73
2008,2, Christine Magnuson,USA,57.10
2008,3, Jessicah Schipper,AUS,57.25
2008,4, Zhou Yafei,CHN,57.84
2008,5, Tao Li,SIN,57.99
2008,6, Jemma Lowe,GBR,58.06
2008,7, Gabriella Silva,BRA,58.10
2008,8, Inge Dekker,NED,58.54
2008,-,Aurore Mongel,FRA,58.46
2008,-,Alena Popchanka,FRA,58.55
2008,-,Elaine Breeden,USA,58.55
2008,-,Lize-Mari Retief,RSA,58.63
2008,-,Eszter Dara,HUN,58.84
2008,-,Natalia Sutyagina,RUS,59.07
2008,-,Jeanette Ottesen,DEN,59.29
2008,-,Ilaria Bianchi,ITA,dq
2008,-,Binta Zahra Diop,SEN,1:04.26
2008,-,Antonella Scanavino,URU,1:04.28
2008,-,Simona Muccioli,SMR,1:04.91
2008,-,Triin Aljand,EST,59.43
2008,-,Choi Hye-ra,KOR,1:00.65
2008,-,Yang Chin-Kuei,TPE,1:01.60
2008,-,Iris Rosenberger,TUR,1:01.67
2008,-,Natallia Hadjiloizou,CYP,1:01.80
2008,-,Emilia Pikkarainen,FIN,1:02.31
2008,-,Birgit Koschischek,AUT,59.07
2008,-,Hannah Jane Wilson,HKG,59.35
2008,-,Sara Oliveira,POR,59.48
2008,-,Anna Gostomelsky,ISR,59.50
2008,-,Ingvild Snildal,NOR,59.86
2008,-,Carolina Colorado Henao,COL,1:00.06
2008,-,Eirini Kavarnou,GRE,1:00.74
2008,-,Heather Brand,ZIM,1:01.39
2008,-,Otylia Jedrzejczak,POL,58.53
2008,-,Amanda Loots,RSA,58.61
2008,-,Sara Isakovic,SLO,58.68
2008,-,Kateryna Zubkova,UKR,58.99
2008,-,Audrey Lacroix,CAN,59.10
2008,-,Daynara de Paula,BRA,59.45
2008,-,Yuko Nakanishi,JPN,58.61
2008,-,Chantal Groot,NED,59.35
2008,-,Irina Bespalova,RUS,58.92
2008,-,Yuka Kato,JPN,58.94
2008,-,Martina Moravcova,SVK,59.03
2008,-,Micha Østergaard Jensen,DEN,59.10
2008,-,Francesca Halsall,GBR,58.70
2008,-,Sarah Sjöström,SWE,59.08
2008,-,Xu Yanwei,CHN,59.43
2008,-,Daniela Samulski,GER,1:00.37
2004,1, Petria Thomas,AUS,57.72
2004,2, Otylia Jedrzejczak,POL,57.84
2004,3, Inge de Bruijn,NED,57.99
2004,4, Jessicah Schipper,AUS,58.22
2004,5, Jennifer Thompson,USA,58.72
2004,6, Martina Moravcova,SVK,58.96
2004,7, Yelena Popchenko,BLR,59.06
2004,8, Junko Onishi,JPN,59.83
2004,-,Rachel Komisarz,USA,59.54
2004,-,Yuko Nakanishi,JPN,59.53
2004,-,Ambra Migliori,ITA,59.53
2004,-,Mette Jacobsen,DEN,59.72
