Year,Position,Name,NOC,Time/Distance/Points,Record
2020,1, Yevgeny Rylov,ROC,51.98
2020,2, Kliment Kolesnikov,ROC,52.00
2020,3, Ryan Murphy,USA,52.19
2020,4, Thomas Ceccon,ITA,52.30
2020,5, Xu Jiayu,CHN,52.51
2020,6, Hugo Gonzalez De Oliveira,ESP,52.78
2020,7, Mitchell Larkin,AUS,52.79
2020,8, Robert Glinta,ROU,52.95
2020,-,Apostolos Christou,GRE,53.41
2020,-,Marek Ulrich,GER,53.54
2020,-,Mewen Tomac,FRA,53.62
2020,-,Yohann Ndoye-Brouard,FRA,dq
2020,-,Ryosuke Irie,JPN,53.21
2020,-,Joseph Armstrong,USA,53.21
2020,-,Isaac Cooper,AUS,53.43
2020,-,Guilherme Guido,BRA,53.80
2020,-,Merdan Atayev,TKM,55.24
2020,-,Gabriel Castillo,BOL,58.24
2020,-,Heriniavo Rasolonjatovo,MAD,59.81
2020,-,Kacper Stokowski,POL,53.79
2020,-,Francisco Rogerio Santos,POR,54.35
2020,-,Jan Cejka,CZE,54.69
2020,-,Dylan Carter,TTO,54.82
2020,-,Michael Laitarovsky,ISR,55.34
2020,-,Kaloyan Levterov,BUL,55.60
2020,-,Guilherme Basseto,BRA,53.84
2020,-,Zheng Wen Quah,SIN,53.94
2020,-,Ole Braunschweig,GER,54.14
2020,-,Srihari Nataraj,IND,54.31
2020,-,Yakov Toumarkin,ISR,54.81
2020,-,Mikita Tsmyh,BLR,54.88
2020,-,Bernhard Reitshammer,AUT,55.26
2020,-,Luke Greenbank,GBR,53.79
2020,-,Adam Telegdy,HUN,54.42
2020,-,Daniel Martin,ROU,56.91
2020,-,Simone Sabbioni,ITA,53.79
2020,-,Lee Juho,KOR,53.84
2020,-,Pieter Coetze,RSA,54.05
2020,-,Markus Thormeyer,CAN,53.80
2020,-,Cole Pratt,CAN,54.27
2020, ,Richard Bohus,HUN,dq
2016,1, Ryan Murphy,USA,51.97,OR
2016,2, Xu Jiayu,CHN,52.31
2016,3, David Plummer,USA,52.40
2016,4, Mitchell Larkin,AUS,52.43
2016,5, Camille Lacourt,FRA,52.70
2016,6, Yevgeny Rylov,RUS,52.74
2016,7, Ryosuke Irie,JPN,53.42
2016,8, Robert Glinta,ROU,53.50
2016,-,Christopher Patrick Reid,RSA,53.70
2016,-,Chris Walker-Hebborn,GBR,53.75
2016,-,Corey Main,NZL,54.29
2016,-,Shane Ryan,IRL,54.40
2016,-,Grigory Tarasevich,RUS,53.46
2016,-,Jan-Philip Glania,GER,53.94
2016,-,Joshua Beaver,AUS,53.95
2016,-,Guilherme Guido,BRA,54.16
2016,-,Merdan Atayev,TKM,56.34
2016,-,Timothy Wynter,JAM,57.20
2016,-,David Van Der Colff,BOT,57.77
2016,-,Driss Lahrichi,MAR,58.01
2016,-,Yaaqoub Alsaadi,UAE,59.58
2016,-,Hamdan Bayusuf,KEN,1:00.28
2016,-,Noah Al-Khulaifi,QAT,1:07.47
2016,-,Hugo Gonzalez De Oliveira,ESP,54.18
2016,-,Li Guangyuan,CHN,54.36
2016,-,Danas Rapsys,LTU,54.40
2016,-,Tomasz Polewka,POL,54.52
2016,-,Won Youngjun,KOR,55.05
2016,-,Albert Subirats Altes,VEN,55.44
2016,-,Viktar Staselovich,BLR,55.68
2016,-,Gabor Balog,HUN,54.48
2016,-,Yakov Toumarkin,ISR,54.66
2016,-,Simone Sabbioni,ITA,54.91
2016,-,Javier Acevedo,CAN,54.11
2016,-,Zheng Wen Quah,SIN,54.38
2016,-,Radoslaw Kawecki,POL,54.39
2016,-,Apostolos Christou,GRE,54.12
2016,-,Junya Hasegawa,JPN,54.17
2016,-,Mikita Tsmyh,BLR,54.97
2012,1, Matthew Grevers,USA,52.16,OR
2012,2, Nick Thoman,USA,52.92
2012,3, Ryosuke Irie,JPN,52.97
2012,4, Camille Lacourt,FRA,53.08
2012,5, Liam Tancock,GBR,53.35
2012,6, Helge Meeuw,GER,53.48
2012,7, Hayden Stoeckel,AUS,53.55
2012,8, Cheng Feiyi,CHN,53.77
2012,-,Arkady Vyachanin,RUS,53.79
2012,-,Nick Driebergen,NED,53.81
2012,-,Aristeidis Grigoriadis,GRE,54.20
2012,-,Charles Francis,CAN,54.42
2012,-,Daniel Arnamnart,AUS,54.48
2012,-,Jan-Philip Glania,GER,53.90
2012,-,Aschwin Wildeboer Faber,ESP,53.99
2012,-,Gareth Kean,NZL,54.00
2012,-,Bradley Ally,BAH,56.27
2012,-,Heshan Unamboewe,SRI,57.94
2012,-,Zane Jordan,ZAM,58.77
2012,-,George Bovell,TTO,55.22
2012,-,Omar Pinzon Garcia,COL,55.37
2012,-,Pedro Medel,CUB,55.40
2012,-,Oleksandr Sakov,UKR,55.43
2012,-,Park Seon-kwan,KOR,55.51
2012,-,Alexandr Tarabrin,KAZ,55.55
2012,-,Gede Sudartawa,INA,55.99
2012,-,Federico Grabich,ARG,56.56
2012,-,Pavel Sankovic,BLR,54.53
2012,-,Mirco di Tora,ITA,54.70
2012,-,Chris Walker-Hebborn,GBR,54.78
2012,-,He Jianbin,CHN,54.81
2012,-,Richard Bohus,HUN,55.00
2012,-,Lavrans Solli,NOR,55.00
2012,-,Mathias Gydesen,DEN,55.31
2012,-,Daniel Bell,NZL,55.53
2012,-,Bastiaan Lijesen,NED,54.88
2012,-,Yakov Toumarkin,ISR,54.91
2012,-,Juan Rando Galvez,ESP,54.93
2012,-,Daniel Orzechowski,BRA,55.16
2012,-,Marcin Tarczynski,POL,55.06
2012,-,Benjamin Stasiulis,FRA,55.36
2012,-,Charl Crous,RSA,55.37
2008,1, Aaron Peirsol,USA,52.54,WR
2008,2, Matthew Grevers,USA,53.11
