Year,Position,Name,NOC,Time/Distance/Points,Record
2020,1, Robert Finke,USA,7:41.87
2020,2, Gregorio Paltrinieri,ITA,7:42.11
2020,3, Mykhailo Romanchuk,UKR,7:42.33
2020,4, Florian Wellbrock,GER,7:42.68
2020,5, Jack McLoughlin,AUS,7:45.00
2020,6, Sergii Frolov,UKR,7:45.11
2020,7, Felix Auböck,AUT,7:49.14
2020,8, Guilherme Costa,BRA,7:53.31
2020,-,Victor Johansson,SWE,7:49.14
2020,-,Marcelo Acosta Jimenez,ESA,8:03.01
2020,-,Martin Bau,SLO,8:04.79
2020,-,Zac Reid,NZL,7:53.06
2020,-,Huy Hoang Nguyen,VIE,7:54.16
2020,-,Akos Kalmar,HUN,7:55.85
2020,-,Jose Lopes,POR,7:56.15
2020,-,Dimitrios Markos,GRE,7:58.68
2020,-,Cheng Long,CHN,7:58.71
2020,-,Vuk Celic,SRB,8:04.85
2020,-,Daniel Wiffen,IRL,7:51.65
2020,-,Alfonso Mestre,VEN,7:52.07
2020,-,Marwan Elkamash,EGY,7:52.76
2020,-,Alexander Nørgaard,DEN,7:53.50
2020,-,Yigit Aslan,TUR,7:56.18
2020,-,Kieran Bird,GBR,7:57.53
2020,-,Ilia Druzhinin,ROC,8:01.47
2020,-,Konstantinos Englezakis,GRE,dns
2020,-,Henrik Christiansen,NOR,7:48.37
2020,-,Ahmed Hafnaoui,TUN,7:49.14
2020,-,Michael Brinegar,USA,7:53.00
2020,-,Anton Ørskov Ipsen,DEN,7:54.98
2020,-,Gabriele Detti,ITA,7:49.47
2020,-,Aleksandr Egorov,ROC,7:49.97
2020,-,Jan Micka,CZE,7:59.04
2020,-,David Aubry,FRA,8:00.16
