Year,Position,Name,NOC,Time/Distance/Points,Record
2020,1, Ahmed Hafnaoui,TUN,3:43.36
2020,2, Jack McLoughlin,AUS,3:43.52
2020,3, Kieran Smith,USA,3:43.94
2020,4, Felix Auböck,AUT,3:44.07
2020,4, Henning Muhlleitner,GER,3:44.07
2020,6, Gabriele Detti,ITA,3:44.88
2020,7, Elijah Winnington,AUS,3:45.20
2020,8, Jake Mitchell,USA,3:45.39
2020,-,Eduardo Cisternas,CHI,3:54.10
2020,-,Igor Mogne,MOZ,3:56.56
2020,-,Irakli Revishvili,GEO,3:57.49
2020,-,Filip Derkoski,MKD,4:03.34
2020,-,Alfonso Mestre,VEN,3:47.14
2020,-,Martin Bau,SLO,3:52.56
2020,-,Joaquin Vargas,PER,3:52.94
2020,-,Aflah Prawira,INA,3:55.08
2020,-,Wesley Roberts,COK,3:55.65
2020,-,Welson Sim,MAS,3:58.25
2020,-,Alex Sobers,BAR,3:59.14
2020,-,James Freeman,BOT,4:03.10
2020,-,Antonio Djakovic,SUI,3:45.82
2020,-,Marwan Elkamash,EGY,3:46.94
2020,-,Kregor Zirk,EST,3:47.05
2020,-,Aleksandr Egorov,ROC,3:47.71
2020,-,Henrik Christiansen,NOR,3:48.88
2020,-,Zac Reid,NZL,3:49.85
2020,-,Lee Hojoon,KOR,3:53.23
2020,-,David Aubry,FRA,3:55.01
2020,-,Guilherme Costa,BRA,3:45.99
2020,-,Lukas Martens,GER,3:46.30
2020,-,Danas Rapsys,LTU,3:46.32
2020,-,Kieran Bird,GBR,3:48.55
2020,-,Marco De Tullio,ITA,3:45.85
2020,-,Gabor Zombori,HUN,3:47.99
2020,-,Ji Xinjie,CHN,3:48.27
2020,-,Martin Malyutin,ROC,3:49.49
2016,1, Mack Horton,AUS,3:41.55
2016,2, Sun Yang,CHN,3:41.68
2016,3, Gabriele Detti,ITA,3:43.49
2016,4, Conor Dwyer,USA,3:44.01
2016,5, Connor Jaeger,USA,3:44.16
2016,6, James Guy,GBR,3:44.68
2016,7, David McKeon,AUS,3:45.28
2016,8, Jordan Pothain,FRA,3:49.07
2016,-,Geoffrey Butler,CAY,4:07.87
2016,-,Pol Arias Dourdet,AND,4:21.16
2016,-,Haris Bandey,PAK,4:33.13
