Year,Position,Name,NOC,Time/Distance/Points,Record
1900,1, John Jarvis,GBR,13:40.2
1900,2, Otto Wahle,AUT,14:53.6
1900,3, Zoltan Halmay,HUN,15:16.4
1900,4, Max Hainle,GER,15:22.6
1900,5, Louis Martin,FRA,16:30.4
1900,6, Jean Leuillieux,FRA,16:53.2
1900,7, Maurice Hochepied,FRA,16:53.4
1900,8, Jules Verbecke,FRA,17:13.8
1900,9, Erik Eriksson,SWE,17:50.0
1900, , Thomas Burgess,GBR,dnf
1900,-, Fumouze,FRA,18:00.0
1900,-, Lue,FRA,24:15.0
1900,-, Lapostolet,FRA,25:52.0
1900,-, Souchu,FRA,dnf
1900,-,Desire Merchez,FRA,18:17.2
1900,-, Texier,FRA,21:33.0
