Year,Position,Name,NOC,Time/Distance/Points,Record
1992,-,Christophe Bordeau,FRA,7:26.22
1992,-,Trent Bray,NZL,7:26.36
1992,-,Jarl Melberg,NOR,7:31.35
1992,-,Kai Yien Li,HKG,7:54.30
1992,-,Edward Parenti,CAN,7:25.61
1992,-,Jorge Herrera Soto,PUR,7:35.63
1992,-,Mohamed Bin Abid,UAE,8:39.72
1988,1,Troy Dalbey,USA,7:12.51,WR
1988,2,Uwe Dassler,GDR,7:13.68
1988,3,Erik Hochstein,FRG,7:14.35
1988,4,Thomas Stachewicz,AUS,7:15.23
1988,5,Roberto Gleria,ITA,7:16.00
1988,6,Anders Holmertz,SWE,7:19.10
1988,7,Michel Pou,FRA,7:24.69
1988,8,Turlough O'Hare,CAN,7:24.91
1988,-,Kevin Boyd,GBR,7:29.77
1988,-,Franz Mortensen,DEN,7:33.31
1988,-,Kwon Sang-won,KOR,7:52.93
1988,-,Hans Foerster,ISV,8:15.51
1988,-,Cristiano Michelena,BRA,7:32.11
1988,-,Ahmad Faraj,UAE,9:01.03
1988,-,Ignacio Escamilla,MEX,dq
1988,-,Sergey Kudryayev,URS,dq
1984,1,Michael Heath,USA,7:15.69,WR
1984,2,Thomas Fahrner,FRG,7:15.73
1984,3,Neil Cochran,GBR,7:24.78
1984,4,Peter Dale,AUS,7:25.63
1984,5,Donald Goss,CAN,7:26.51
1984,6,Michael Söderlund,SWE,7:26.63
1984,7,Hans Kroes,NED,7:26.72
1984,8,Stephan Caron,FRA,7:30.16
1984,-,Geoffrey Gaberino,USA,7:18.87,OR
1984,-,Cyro Marques Delgado,BRA,7:30.41
1984,-,Taihei Saka,JPN,dq
1984,-,Jean-Marie Francois,VEN,7:31.79
1984,-,Juan Enrique Escalas,ESP,7:32.21
1984,-,Gokhan Attaroglu,TUR,7:59.36
1984,-,Marco Colombo,ITA,dq
1980,1,Sergey Koplyakov,URS,7:23.50
1980,2,Frank Pfütze,GDR,7:28.60
1980,3,Jorge Fernandes Leite,BRA,7:29.30
1980,4,Michael Söderlund,SWE,7:30.10
1980,5,Paolo Revelli,ITA,7:30.37
1980,6,Douglas Campbell,GBR,7:30.81
1980,7,Graeme Brewer,AUS,7:30.82
1980,8,Fabien Noel,FRA,7:36.08
1980,-,Cornelis Vervoorn,NED,7:42.85
1980,-,Abdelhakim Bitat,ALG,8:23.22
1980,-,Daniel Machek,TCH,7:42.18
1980,-,David Lopez-Zubero,ESP,7:42.69
1980,-,Petr Kochanov,BUL,dq
1976,1,Michael Bruner,USA,7:23.22,WR
1976,2,Vladimir Raskatov,URS,7:27.97
1976,3,Alan McClatchey,GBR,7:32.11
1976,4,Klaus Steinbach,FRG,7:32.27
1976,5,Roger Pyttel,GDR,7:38.92
1976,6,Abdul Ressang,NED,7:42.56
1976,7,Pär Arvidsson,SWE,7:42.84
1976,8,Marcello Guarducci,ITA,7:43.39
1976,-,Bent Brask,NOR,7:46.42
1976,-,Marc Lazarro,FRA,7:47.39
1976,-,Fernando Canales,PUR,8:05.21
1976,-,Graham Windeatt,AUS,7:44.42
1976,-,Petar Gheorghiev,BUL,7:57.08
1976,-,Jose Gomes Pereira,POR,8:26.68
1976,-,Andras Hargitay,HUN,dns
1976,-,David Lopez-Zubero,ESP,7:49.22
1976,-,Guillermo Garcia Castillo,MEX,8:05.12
1976,-,Ramon Volcan,VEN,8:08.38
1976,-,Stephen Badger,CAN,dq
1972,1,John Kinsella,USA,7:35.78,WR
1972,2,Klaus Steinbach,FRG,7:41.69
1972,3,Igor Grivennikov,URS,7:45.76
1972,4,Bengt Gingsjö,SWE,7:47.37
1972,5,Michael  Wenden,AUS,7:48.66
1972,6,Wilfried Hartung,GDR,7:49.11
1972,7,Bruce Robertson,CAN,7:53.61
1972,8,Brian Brinkley,GBR,7:55.59
1972,-,Peter Prijdekker,NED,8:00.87
1972,-,Guillermo Garcia Castillo,MEX,8:08.39
1972,-,Alfredo Machado,BRA,8:17.91
1972,-,Dae Imfani,PHI,8:44.01
1972,-,Viktor Aboimov,URS,7:51.44,"q"
1972,-,Pierre Caland,FRA,8:00.79
1972,-,Roberto Pangaro,ITA,8:03.98
1968,1,John Nelson,USA,7:52.3
1968,2,Gregory Rogers,AUS,7:53.7
1968,3,Vladimir Bure,URS,8:01.6
1968,4,George Smith,CAN,8:03.2
1968,5,Michel Rousseau,FRA,8:03.7
1968,6,Hans-Joachim Fassnacht,FRG,8:04.03
1968,7,Frank Wiegand,GDR,8:06.0
1968,8,Hans Ljungberg,SWE,8:12.1
1968,-,John Thurley,GBR,8:16.3
1968,-,Tomas Becerra,COL,8:26.7
1968,-,José Ferriouli,PUR,8:40.2
1968,-,Dirk Langerhorst,NED,8:17.0
1968,-,Roosevelt Abdulgafur,PHI,8:41.0
1968,-,Kunihiro Iwasaki,JPN,8:14.1
1968,-,Juan Fortuny Vidal,ESP,8:23.6
1968,-,Juan Alanis,MEX,dq
1964,1,Stephen Clark,USA,7:52.1,WR
1964,2,Horst-Günter Gregor,GER,7:59.3
