Year,Position,Name,NOC,Time/Distance/Points,Record
2020,1, Thomas Dean,GBR,1:44.22
2020,2, Duncan Scott,GBR,1:44.26
2020,3, Fernando Scheffer,BRA,1:44.66
2020,4, David Popovici,ROU,1:44.68
2020,5, Martin Malyutin,ROC,1:45.01
2020,6, Kieran Smith,USA,1:45.12
2020,7, Hwang Sunwoo,KOR,1:45.26
2020,8, Danas Rapsys,LTU,1:45.78
2020,-,Thomas Neill,AUS,1:45.74
2020,-,Townley Haas,USA,1:46.07
2020,-,Stefano Di Cola,ITA,1:47.19
2020,-,Nandor Nemeth,HUN,1:47.20
2020,-,Velimir Stjepanovic,SRB,1:47.62
2020,-,Stefano Ballo,ITA,1:45.84
2020,-,Antonio Djakovic,SUI,1:45.92
2020,-,Kregor Zirk,EST,1:46.67
2020,-,Dimitrios Markos,GRE,1:49.16
2020,-,Mikel Schreuders,ARU,1:49.43
2020,-,Joaquin Vargas,PER,1:49.93
2020,-,Mokhtar Al-Yamani,YEM,1:49.97
2020,-,Wesley Roberts,COK,1:50.41
2020,-,James Freeman,BOT,1:52.87
2020,-,Audai Rushdi Hassouna,LBA,1:56.27
2020,-,Jacob Heidtmann,GER,1:46.73
2020,-,Alexei Sancov,MDA,1:47.46
2020,-,Denis Loktev,ISR,1:47.68
2020,-,Alex Sobers,BAR,1:48.09
2020,-,Welson Sim,MAS,1:49.24
2020,-,Baturalp Unlu,TUR,1:49.75
2020,-,Ivan Girev,ROC,1:47.11
2020,-,Jonathan Atsu,FRA,1:47.75
2020,-,Jordan Pothain,FRA,1:46.75
2020,-,Ji Xinjie,CHN,1:46.86
2020,-,Robin Hanson,SWE,1:47.02
2020,-,Dominik Kozma,HUN,1:48.87
2020,-,Katsuhiro Matsumoto,JPN,1:46.69
2020,-,Lukas Martens,GER,1:46.69
2020,-,Elijah Winnington,AUS,1:46.99
2020,-,Murilo Setin Sartori,BRA,1:47.11
2016,1, Sun Yang,CHN,1:44.65
2016,2, Chad le Clos,RSA,1:45.20,AF
2016,3, Conor Dwyer,USA,1:45.23
