Year,Position,Name,NOC,Time/Distance/Points,Record
2020,1, Izaac Stubblety-Cook,AUS,2:06.38,OR
2020,2, Arno Kamminga,NED,2:07.01
2020,3, Matti Mattsson,FIN,2:07.13
2020,4, Anton Chupkov,ROC,2:07.24
2020,5, Nicolas Fink,USA,2:07.93
2020,6, James Wilby,GBR,2:08.19
2020,7, Ryuya Mura,JPN,2:08.42
2020,8, Erik Persson,SWE,2:08.88
2020,-,Ross Murdoch,GBR,2:09.97
2020,-,Antoine Viquerat,FRA,2:09.97
2020,-,Matthew Wilson,AUS,2:10.10
2020,-,Lyubomir Epitropov,BUL,2:10.33
2020,-,Kirill Prigoda,ROC,2:08.88
2020,-,Shoma Sato,JPN,2:09.04
2020,-,Dmitriy Balandin,KAZ,2:09.22
2020,-,Andrius Sidlauskas,LTU,2:10.69
2020,-,Bernhard Tyler Christianson,PAN,2:13.41
2020,-,Ryan Maskelyne,PNG,2:15.33
2020,-,Josue Dominguez Ramos,DOM,2:17.34
2020,-,Taichi Vakasama,FIJ,2:17.35
2020,-,Izaak Bastian,BAH,2:17.40
2020,-,Julio Horrego,HON,2:17.51
2020,-,Arnoldo Herrera,CRC,2:20.09
2020,-,Abdulaziz Al-Obaidly,QAT,2:23.22
2020,-,Denis Petrashov,KGZ,2:10.07
2020,-,Anton Sveinn McKee,ISL,2:11.64
2020,-,Martin Allikvee,EST,2:12.60
2020,-,Amro Al-Wir,JOR,2:12.61
2020,-,Ron Polonsky,ISR,2:12.71
2020,-,Jorge Murillo Valdes,COL,2:13.46
2020,-,Daniils Bobrovs,LAT,2:14.25
2020,-,Adriel Sanes,ISV,2:16.87
2020,-,Cho Sungjae,KOR,2:10.17
2020,-,Marco Koch,GER,2:10.18
2020,-,Christopher Rothbauer,AUT,2:13.19
2020,-,Andrew Wilson,USA,2:09.97
2020,-,Caspar Corbeau,NED,2:10.21
2020,-,Berkay Ogretir,TUR,2:10.73
2020,-,Darragh Greene,IRL,2:11.09
2020, ,Qin Haiyang,CHN,dq
2016,1, Dmitriy Balandin,KAZ,2:07.46
2016,2, Josh Prenot,USA,2:07.53
2016,3, Anton Chupkov,RUS,2:07.70
2016,4, Andrew Willis,GBR,2:07.78
2016,5, Yasuhiro Koseki,JPN,2:07.80
2016,6, Ippei Watanabe,JPN,2:07.87
2016,7, Marco Koch,GER,2:08.00
2016,8, Kevin Cordes,USA,2:08.34
2016,-,Ilya Khomenko,RUS,2:09.73
2016,-,Erik Persson,SWE,2:10.12
2016,-,Luca Pizzini,ITA,2:11.53
2016,-,Carlos Claverie,VEN,2:11.56
2016,-,Mao Feilian,CHN,2:09.64
2016,-,Li Xiang,CHN,2:10.92
2016,-,Craig Benson,GBR,2:10.93
2016,-,Matti Mattsson,FIN,2:12.99
2016,-,Glenn Snyders,NZL,2:12.47
2016,-,David Horvath,HUN,2:13.24
2016,-,Basten Caerts,BEL,2:13.44
2016,-,Martin Allikvee,EST,2:13.66
2016,-,Lee Hsuan-yen,TPE,2:14.84
2016,-,Denis Petrashov,KGZ,2:16.57
2016,-,Arya Nasimi Shad,IRI,2:20.18
2016,-,Nicholas Quinn,IRL,2:11.67
2016,-,Yannick Käser,SUI,2:11.77
2016,-,Laurent Carnol,LUX,2:11.94
2016,-,Jorge Murillo Valdes,COL,2:12.81
2016,-,Tales Cerdeira,BRA,2:12.83
2016,-,Choi Kyuwoong,KOR,2:13.36
2016,-,Dimitrios Koulouris,GRE,2:14.86
2016,-,Dmytro Oseledets,UKR,2:15.19
2016,-,Daniel Gyurta,HUN,2:11.28
2016,-,Cameron van der Burgh,RSA,2:12.67
2016,-,Panagiotis Samilidis,GRE,2:12.68
2016,-,Giedrius Titenis,LTU,2:12.13
2016,-,Jarred Crous,RSA,2:12.64
2016,-,Anton Sveinn McKee,ISL,2:11.39
2016,-,Ashton Baumann,CAN,2:12.61
2016,-,Thiago Simon,BRA,2:15.01
2012,1, Daniel Gyurta,HUN,2:07.28,WR
2012,2, Michael Jamieson,GBR,2:07.43
2012,3, Ryo Tateishi,JPN,2:08.29
2012,4, Kosuke Kitajima,JPN,2:08.35
2012,5, Scott Weltz,USA,2:09.02
2012,6, Clark Burckle,USA,2:09.25
2012,7, Brenton Rickard,AUS,2:09.28
2012,8, Andrew Willis,GBR,2:09.44
2012,-,Tales Cerdeira,BRA,2:09.77
2012,-,Giedrius Titenis,LTU,2:09.95
2012,-,Christian vom Lehn,GER,2:10.50
2012,-,Glenn Snyders,NZL,2:11.14
2012,-,Laurent Carnol,LUX,2:11.17
2012,-,Vyacheslav Sinkevich,RUS,2:09.90
2012,-,Marco Koch,GER,2:10.73
2012,-,Scott Dickens,CAN,2:11.71
2012,-,Irakli Bolkvadze,GEO,2:15.86
2012,-,Dmitrii Aleksandrov,KGZ,2:17.92
2012, ,Tsilavina Ramanantsoa,MAD,dq
2012,-,Slawomir Kuczko,POL,2:12.51
2012,-,Tomas Klobucnik,SVK,2:13.40
2012,-,Christian Schurr Voight,MEX,2:14.46
2012,-,Hunor Mate,AUT,2:15.98
2012,-,Nuttapong Ketin,THA,2:16.07
2012,-,Jakob Johann Sveinsson,ISL,2:16.72
2012,-,Matti Mattsson,FIN,2:11.81
2012,-,Igor Borysik,UKR,2:12.61
2012,-,Choi Kyuwoong,KOR,2:13.57
2012,-,Panagiotis Samilidis,GRE,2:14.82
2012,-,Henrique Barbosa,BRA,2:12.05
2012,-,Akos Molnar,HUN,2:12.42
2012,-,Yannick Käser,SUI,2:13.49
2012,-,Lennart Stekelenburg,NED,2:12.02
2012,-,Chen Cheng,CHN,2:19.83
2008,1, Kosuke Kitajima,JPN,2:07.64,OR
2008,2, Brenton Rickard,AUS,2:08.88
2008,3, Hugues Duboscq,FRA,2:08.94
2008,4, Michael Andrew Brown,CAN,2:09.03
2008,5, Daniel Gyurta,HUN,2:09.22
2008,6, Scott Spann,USA,2:09.76
2008,7, Loris Facci,ITA,2:10.57
2008,8, Paolo Bossini,ITA,2:11.48
2008,-,Andrew Bree,IRL,2:10.16
2008,-,William Diering,RSA,2:10.21
2008,-,Igor Borysik,UKR,2:10.99
2008,-,Glenn Snyders,NZL,2:12.07
2008,-,Neil Versfeld,RSA,2:10.06
2008,-,Eric Shanteau,USA,2:10.10
2008,-,Kristopher Gilchrist,GBR,2:10.27
2008,-,Vladislav Polyakov,KAZ,2:11.87
2008,-,Edvinas Dautartas,LTU,2:13.11
2008,-,Sandeep Sejwal,IND,2:15.24
2008,-,Leopoldo Gonzalez,VEN,2:17.77
2008,-,Omer Aslanoglu,TUR,2:17.93
2008,-,Sergio Ferreyra,ARG,2:20.10
2008,-,Carlos Almeida,POR,2:13.34
2008,-,Jakob Johann Sveinsson,ISL,2:15.58
