Year,Position,Name,NOC,Time/Distance/Points,Record
2020,1, Yui Ohashi,JPN,2:08.52
2020,2, Alex Walsh,USA,2:08.65
2020,3, Kate Douglass,USA,2:09.04
2020,4, Abbie Wood,GBR,2:09.15
2020,5, Yu Yiting,CHN,2:09.57
2020,6, Sydney Pickrem,CAN,2:10.05
2020,7, Katinka Hosszu,HUN,2:12.38
2020,8, Alicia Wilson,GBR,2:12.86
2020,-,Sara Franceschi,ITA,2:11.71
2020,-,Miho Teramura,JPN,2:12.14
2020,-,Kristyna Horska,CZE,2:12.85
2020,-,Maria Ugolkova,SUI,2:10.65
2020,-,Anastasia Gorbenko,ISR,2:10.70
2020,-,Cyrielle Duhamel,FRA,2:10.84
2020,-,Kim Seoyeong,KOR,2:11.38
2020,-,Ilaria Cusinato,ITA,2:12.10
2020,-,Mckenna De Bever Elliot,PER,2:15.86
2020,-,Anja Crevar,SRB,2:17.62
2020,-,Nicole Frank,URU,2:18.93
2020,-,Dalma Sebestyen,HUN,2:12.42
2020,-,Bailey Andison,CAN,2:12.52
2020,-,Rebecca Meder,RSA,2:14.79
2020,-,Diana Petkova,BUL,2:16.70
2020,-,Africa Zamorano Sanz,ESP,2:13.81
2020,-,Fantine Lesaffre,FRA,2:14.20
2020,-,Viktoria Zeynep Gunes,TUR,2:14.41
2020,-,Ellen Walshe,IRL,2:13.34
2016,1, Katinka Hosszu,HUN,2:06.58
2016,2, Siobhan-Marie O'Connor,GBR,2:06.88
2016,3, Madeline Dirado,USA,2:08.79
2016,4, Melanie Margalis,USA,2:09.21
2016,5, Alicia Coutts,AUS,2:10.88
2016,6, Sydney Pickrem,CAN,2:11.22
2016,7, Viktoriia Andreeva,RUS,2:12.28
2016,8, Ye Shiwen,CHN,2:13.56
2016,-,Hannah Miley,GBR,2:12.15
2016,-,Kim Seoyeong,KOR,2:12.15
2016,-,Erika Seltenreich-Hodgson,CAN,2:12.25
2016,-,Miho Teramura,JPN,2:11.03
2016,-,Zsuzsanna Jakabos,HUN,2:12.05
2016,-,Alexandra Wenk,GER,2:12.13
2016,-,Runa Imai,JPN,2:12.53
2016,-,Mireia Belmonte Garcia,ESP,2:13.33
2016,-,Tanja Kylliainen,FIN,2:14.97
2016,-,Anja Crevar,SRB,2:15.33
2016,-,Fantine Lesaffre,FRA,2:15.71
2016,-,Nam Yoosun,KOR,2:16.11
2016,-,Marrit Steenbergen,NED,2:16.59
2016,-,Victoria Kaminskaya,POR,2:16.78
2016,-,Simona Baumrtova,CZE,2:17.21
2016,-,Katarzyna Baranowska,POL,2:19.03
2016,-,Maria Ugolkova,SUI,2:13.77
2016,-,Stina Gardell,SWE,2:14.41
2016,-,Luisa Trombetti,ITA,2:14.66
2016,-,Africa Zamorano Sanz,ESP,2:14.87
2016,-,Louise Hansson,SWE,2:15.66
2016,-,Virginia Bardach Martin,ARG,2:17.94
2016, ,Siobhan Haughey,HKG,dns
2016,-,Barbora Zavadova,CZE,2:14.45
2016,-,Lena Kreundl,AUT,2:15.71
2016,-,Vien Nguyen Thi Anh,VIE,2:16.20
2016,-,Ranokhon Amanova,UZB,2:18.97
2016,-,Kotuku Ngawati,AUS,2:13.05
2016,-,Zhou Min,CHN,2:14.81
2016,-,Lisa Zaiser,AUT,2:15.23
2016,-,Joanna Maranhao,BRA,2:13.06
2016,-,Sara Franceschi,ITA,2:15.61
2012,1, Ye Shiwen,CHN,2:07.57,OR
2012,2, Alicia Coutts,AUS,2:08.15
2012,3, Caitlin Leverenz,USA,2:08.95
2012,4, Stephanie Rice,AUS,2:09.55
2012,5, Ariana Kukors,USA,2:09.83
2012,6, Kirsty Coventry,ZIM,2:11.13
2012,7, Hannah Miley,GBR,2:11.29
2012,8, Katinka Hosszu,HUN,2:14.19
2012,-,Evelyn Verraszto,HUN,2:11.53
2012,-,Mireia Belmonte Garcia,ESP,2:11.54
2012,-,Amit Ivry,ISR,2:13.31
2012,-,Izumi Kato,JPN,2:14.47
2012,-,Joanna Melo,BRA,2:14.74
2012,-,Li Jiaxing,CHN,2:12.69
2012,-,Theresa Michalak,GER,2:13.24
2012,-,Beatriz Gomez Cortes,ESP,2:15.12
2012,-,Katarina Listopadova,SVK,2:16.81
2012,-,Cheng Wan-Jung,TPE,2:17.39
2012,-,Emilia Pikkarainen,FIN,2:17.66
2012,-,Ganna Dzerkal,UKR,2:14.55
2012,-,Lisa Zaiser,AUT,2:14.56
2012,-,Sycerika McMahon,IRL,2:14.76
2012,-,Ranohon Amanova,UZB,2:15.37
2012,-,Erica Dittmer Cane,MEX,2:16.54
2012,-,Eyglo Osk Gustafsdottir,ISL,2:16.81
2012,-,Kim Daniela Pavlin,CRO,2:17.17
2012,-,Erica Morningstar,CAN,2:14.32
2012,-,Sophie Allen,GBR,2:14.72
2012,-,Choi Hye-ra,KOR,2:14.91
2012,-,Katheryn Meaklim,RSA,2:15.25
2012,-,Barbora Zavadova,CZE,2:17.54
2012,-,Stina Gardell,SWE,2:14.70
2012,-,Natalie Wiegersma,NZL,2:16.24
2012,-,Yekaterina Andreva,RUS,2:17.84
2008,1, Stephanie Rice,AUS,2:08.45,WR
2008,2, Kirsty Coventry,ZIM,2:08.59
2008,3, Natalie Coughlin,USA,2:10.34
2008,4, Katie Hoff,USA,2:10.68
2008,5, Alicia Coutts,AUS,2:11.43
2008,6, Asami Kitagawa,JPN,2:11.56
2008,7, Julia Wilkinson,CAN,2:12.43
2008,8, Katarzyna Baranowska,POL,2:13.36
2008,-,Hannah Miley,GBR,2:12.35
2008,-,Svetlana Karpeeva,RUS,2:13.26
2008,-,Mireia Belmonte Garcia,ESP,2:13.45
2008,-,Li Jiaxing,CHN,2:13.47
2008,-,Evelyn Verraszto,HUN,2:12.18
2008,-,Julie Hjorth-Hansen,DEN,2:12.26
2008,-,Camille Muffat,FRA,2:12.36
2008,-,Keri-Anne Payne,GBR,2:14.14
2008,-,Ganna Dzerkal,UKR,2:18.25
2008,-,Erika Stewardt,COL,2:18.54
2008,-,Hiu Wai Tsai,HKG,2:18.91
2008,-,Erla Haraldsdottir,ISL,2:20.53
2008,-,Lin Man-hsu,TPE,2:23.29
2008,-,Fibriani Marita,INA,2:28.18
2008,-,Maroua Mathlouthi,MAR,dns
2008,-,Joanna Maranhao,BRA,2:14.97
2008,-,Sara Nordenstam,NOR,2:15.13
2008,-,Choi Hye-ra,KOR,2:15.26
2008,-,Anja Klinar,SLO,2:15.39
2008,-,Jessica Pengelly,RSA,2:15.80
2008,-,Femke Heemskerk,NED,2:16.28
2008,-,Siow Yi Ting,MAS,2:17.11
2008,-,Georgina Bardach,ARG,2:25.74
2008,-,Maria Pelaez Navarrete,ESP,2:15.97
2008,-,Katinka Hosszu,HUN,2:13.05
2008,-,Qi Hui,CHN,2:14.25
2008,-,Cylia Vabre,FRA,2:14.34
2008,-,Katharina Schiller,GER,2:18.00
2008,-,Helen Norfolk,NZL,2:13.50
2008,-,Erica Morningstar,CAN,2:14.11
2008,-,Sonja Schober,GER,2:20.18
2004,1, Yana Klochkova,UKR,2:11.14
2004,2, Amanda Beard,USA,2:11.70
2004,3, Kirsty Coventry,ZIM,2:12.72
2004,4, Agnes Kovacs,HUN,2:13.58
2004,5, Teresa Rohrmann,GER,2:13.70
2004,6, Lara Carroll,AUS,2:13.74
2004,7, Katie Hoff,USA,2:13.97
2004,8, Beatrice Caslaru,ROU,2:15.40
2004,-,Joanna Melo,BRA,2:15.43
2004,-,Georgina Bardach,ARG,2:15.73
2004,-,Zhou Yafei,CHN,2:15.93
2004,-,Helen Norfolk,NZL,2:17.41
2004,-,Hanna Shcherba,BLR,2:14.92
2004,-,Alice Mills,AUS,2:14.95
2004,-,Oxana Verevka,RUS,2:15.45
2004,-,Elizabeth Warden,CAN,2:17.32
2004,-,Vered Borochovsky,ISR,2:20.62
2004,-,Petra Banovic,CRO,2:20.83
2004,-,Park Na-ri,KOR,2:21.48
2004,-,Lara Bjargadottir,ISL,2:22.00
2004,-,Irina Mulyayeva,KAZ,2:24.25
2004,-,Louise Jansen,DEN,2:27.08
2004,-,Misa Amano,JPN,2:17.88
2004,-,Alenka Kejzar,SLO,2:18.60
