Year,Position,Name,NOC,Time/Distance/Points,Record
1988,3,Mary Wayte,USA,3:44.25
1988,4,Xia Fujie,CHN,3:44.69
1988,5,Yelena Dendeberova,URS,3:44.99
1988,6,Kathleen Bald,CAN,3:46.75
1988,7,Stephanie Ortwig,FRG,3:46.90
1988,8,Gitta Jensen,DEN,3:49.25
1988,-,Agneta Eriksson,SWE,3:50.50
1988,-,Annabelle Cripps,GBR,3:50.84
1988,-,Natasha Aguilar,CRC,3:59.67
1988,-,Wang Chi,TPE,4:09.84
1988,-,Adriana Pereira,BRA,3:56.29
1988,-,Kim Eun-jung,KOR,4:03.18
1988,-,Cee Kay Hung,HKG,4:08.58
1984,1,Jenna Johnson,USA,3:43.43
1984,2,Annemarie Verstappen,NED,3:44.40
1984,3,Iris Zscherpe,FRG,3:45.56
1984,4,Michelle Pearson,AUS,3:47.79
1984,5,Pamela Rai,CAN,3:49.50
1984,6,June Croft,GBR,3:50.12
1984,7,Maria Kardum,SWE,3:51.24
1984,8,Carole Amoric,FRA,3:52.15
1984,-,Patricia Kohlmann,MEX,3:58.31
1984,-,Katherine Wong,HKG,4:12.63
1984,-,Monica Olmi,ITA,3:52.89
1984,-,Junko Sakurai,JPN,3:54.68
1980,1,Barbara Krause,GDR,3:42.71,WR
1980,2,Carina Ljungdahl,SWE,3:48.93
1980,3,Cornelia van Bentum,NED,3:49.51
1980,4,Sharron Davies,GBR,3:51.71
1980,5,Lisa Curry,AUS,3:54.16
1980,6,Isabel Reuss,MEX,3:55.41
1980,7,Dobrinka Mincheva,BUL,3:56.34
1980,8,Natalia Mas,ESP,3:58.73
1980,-,Irina Gerasimova,URS,dq
1976,1,Kim Peyton,USA,3:44.82,WR
1976,2,Kornelia Ender,GDR,3:45.50
1976,3,Gail Amundrud,CAN,3:48.81
1976,4,Ineke Ran,NED,3:51.67
1976,5,Lyubov Kobzova,URS,3:52.69
1976,6,Guylaine Berger,FRA,3:56.73
1976,7,Pia Mårtensson,SWE,3:57.25
1976,8,Jutta Weber,FRG,3:58.33
1976,-,Jill Sterkel,USA,3:50.27,OR
1976,-,Anne Richard,BEL,4:00.35
1976,-,Vania Vazquez,VEN,4:12.81
1976,-,Jenny Tate,AUS,3:58.87
1976,-,Deborah Hill,GBR,4:00.97
1976,-,Susana Coppo,ARG,4:14.57
1976,-,Diana Hatler,PUR,4:18.40
1972,1,Sandra Neilson,USA,3:55.19,WR
1972,2,Gabriele Wetzko,GDR,3:55.55
1972,3,Jutta Weber,FRG,3:57.93
1972,4,Andrea Gyarmati,HUN,4:00.39
1972,5,Enith Brigitha,NED,4:01.49
1972,6,Anita Zarnowiecki,SWE,4:02.69
1972,7,Wendy Cook,CAN,4:03.83
1972,8,Deborah Palmer,AUS,4:04.82
1972,-,Andrea Eife,GDR,3:58.11,WR
1972,-,Tatyana Zolotnitskaya,URS,4:07.55
1972,-,Claude Mandonnaud,FRA,4:08.82
1972,-,Maria Teresa Ramirez,MEX,4:14.95
1972,-,Ann O'Connor,IRL,4:26.34
1972,-,Yoshima Nishigawa,JPN,4:08.34
1972,-,Diana Sutherland,GBR,4:09.51
1972,-,Laura Podesta,ITA,4:10.70
1972,-,Margrit Thomet,SUI,4:10.73
1968,1,Jane Barkman,USA,4:02.5,OR
1968,2,Gabriele Wetzko,GDR,4:05.7
1968,3,Angela Coughlan,CAN,4:07.2
1968,4,Janette Steinbeck,AUS,4:08.7
1968,5,Edit Kovacs,HUN,4:11.0
1968,6,Shigeko Kawanishi,JPN,4:13.6
1968,7,Shelagh Ratcliffe,GBR,4:18.0
1968, ,Marie Kersaudy,FRA,dq
1968,-,Zoya Dus,URS,4:17.1
1968,-,Gudrun Berglund,SWE,4:18.2
1968,-,Heidi Reineck,FRG,4:19.4
1968,-,Maria Teresa Ramirez,MEX,4:21.9
1968,-,Hella Rentema,NED,4:16.7
1968,-,Maria Moreno,ESA,4:39.8
1968,-,Emilia Figueroa,URU,4:33.4
1964,1,Sharon Stouder,USA,4:03.8,WR
1964,2,Robyn Thorn,AUS,4:06.9
1964,3,Paulina van der Wildt,NED,4:12.0
1964,4,Judit Turoczy,HUN,4:12.1
1964,5,Ann-Charlott Lilja,SWE,4:14.0
1964,6,Martina Grunert,GER,4:15.0
1964,7,Mary Stewart,CAN,4:15.9
1964,8,Paola Saini,ITA,4:17.2
1964,-,Ryoko Urakami,JPN,4:19.2
1964,-,Sandra Keen,GBR,4:15.1
1960,1,Joan Spillane,USA,408.9,WR
1960,2,Dawn Fraser,AUS,4:11.3
1960,3,Christel Steffin,GER,4:19.7
1960,4,Anna Temesvari,HUN,4:21.2
1960,5,Natalie Steward,GBR,4:24.6
1960,6,Inger Thorngren,SWE,4:25.1
1960,7,Paola Saini,ITA,4:26.8
1960,8,Irina Lyakhovskaya,URS,4:29.0
1960,-,Yoshiko Sato,JPN,4:35.9
1960,-,Eulalia Martinez,MEX,4:43.1
1960,-,Heda Frost,FRA,4:35.2
1960,-,Hennie Van Der Velde,NED,dq
1956,1,Dawn Fraser,AUS,4:17.1,WR
1956,2,Sylvia Ruuska,USA,4:19.2
1956,3,Jeanette Myburgh,RSA,4:25.7
1956,4,Ingrid Künzel,GER,4:26.1
1956,5,Helen Stewart,CAN,4:28.3
1956,6,Anita Hellström,SWE,4:30.0
1956,7,Maria Littomeritzky,HUN,4:31.1
1956,8,Frances Hogben,GBR,4:35.8
1956,-,Odile Vouaux,FRA,4:36.6
1956,-,Hitomi Jinno,JPN,4:35.8
1952,1,Ilona Novak,HUN,4:24.4,WR
1952,2,Marie-Louise Vaessen,NED,4:29.0
1952,3,Jacqueline La Vine,USA,4:30.1
1952,4,Rita Larsen,DEN,4:36.2
1952,5,Phyllis Linton,GBR,4:37.8
1952,6,Marianne Lundquist,SWE,4:39.0
1952,7,Elisabeth Rechlin,GER,4:40.3
1952,8,Gaby Tanguy,FRA,4:44.1
1952,-,Maria Nardi,ITA,4:52.6
1952,-,Yasuko Oishi,JPN,4:54.0
1952,-,Irene Strong,CAN,4:54.8
1952,-,Nicole Guilini,BEL,4:54.8
1952,-,Raili Riuttala,FIN,4:56.0
1948,1,Marie Corridon,USA,4:29.2,OR
1948,2,Eva Riise,DEN,4:29.6
1948,3,Irma Schuhmacher,NED,4:31.6
1948,4,Patricia Nielsen,GBR,4:34.7
1948,5,Maria Littomeritzky,HUN,4:44.8
1948,6,Eleonora Schmidt,BRA,4:49.1
1948,7,Josette Arene,FRA,4:49.8
1948, ,Gisela Thidholm,SWE,dq
