Year,Position,Name,NOC,Time/Distance/Points,Record
1984,2,Yasuhiro Yamashita,JPN,winner
1984,3,Mihai Cioc,ROU,winner
1984,4,Arthur Schnabel,FRG,winner
1980,2,Dietmar Lorenz,GDR,yusei-gachi
1980, ,Arthur Mapp,GBR,ippon
1980, ,Andras Ozsvar,HUN,koka
1976,2,Haruki Uemura,JPN,ippon
1976,3,Shota Chochoshvili,URS,koka
1976,4,Cho Jae-ki,KOR,ippon
1964,2,Antonius Geesink,NED,winner
1964, ,Akio Kaminaga,JPN,winner
