Year,Position,Name,NOC,Time/Distance/Points,Record
2004,-,Dionysios Iliadis,GRE,0-0-0-0
2004,-,Przemyslaw Matyjaszek,POL,0-0-0-1
2004,-,Tsend-Ayush Ochirbat,MGL,0-1-0-0
2004,-,Brian Olson,USA,0-0-0-0
2004,-,Valentyn Grekov,UKR,0-0-0-1
2004,-,Hesham Misbah,EGY,0-0-0-1
2004,-,Khaled Meddah,ALG,0-0-0-0
2004,-,Krisna Bayu,INA,0-0-0-1
2004,-,Toni Besoli,AND,0-0-0-0
2004,-,Jose Goldschmied,MEX,0-0-0-0
2004,-,Gabriel Lama,CHI,0-0-0-1
2004,-,Yosvane Despaigne,CUB,0-0-0-1
2004,-,David Alarza,ESP,0-0-1-0
2004,-,Jose Camacho,VEN,0-0-0-0
2004,-,Vyacheslav Pereteyko,UZB,0-0-0-0
2004,-,Gerhard Dempf,GER,0-0-0-0
2004,-,Abbas Fallah,IRI,0-1-1-1
2004,-,Rostand Melaping,CMR,0-0-0-0
2000,2,Mark Huizinga,NED,1-0-1-0
2000,3,Carlos Honorato,BRA,0-0-0-0
2000, ,Frederic Demontfaucon,FRA,1-0-0-2
2000,-,Rasul Salimov,AZE,0-0-0-0
2000, ,Ruslan Mashurenko,UKR,1-0-0-1
2000, ,Keith Morgan,CAN,0-0-0-0
2000,-,Brian Olson,USA,0-1-0-1
2000,-,Fernando Gonzalez,ESP,0-0-0-0
2000,-,Adrian Croitoru,ROU,0-0-0-1
2000,-,Jean Claude Raphael,MRI,0-1-0-1
2000,-,Eduardo Costa,ARG,0-0-0-1
2000,-,Yosvane Despaigne,CUB,0-0-0-0
2000,-,Robert Ivers,AUS,0-0-0-0
2000,-,Carlos Santiago,PUR,0-0-0-0
2000,-,Krisna Bayu,INA,0-1-0-0
2000,-,Hidehiko Yoshido,JPN,0-0-0-0
2000,-,Dmitry Morozov,RUS,0-0-0-0
2000,-,Xu Zhiming,CHN,0-0-0-0
2000,-,Yoo Sung-Yeon,KOR,0-1-0-0
2000,-,Skander Hachicha,TUN,0-0-1-0
2000,-,Georgi Gugava,GEO,0-0-0-1
2000,-,Jose Geraldino,DOM,0-0-0-1
2000,-,Marko Spittka,GER,0-0-0-1
2000,-,Resul Salimov,AZE,0-0-1-1
2000,-,Gabriel Lama,CHI,0-0-1-1
2000,-,Victor Florescu,MDA,0-0-0-0
2000,-,Batjargalyn Odkhüü,MGL,0-0-0-1
2000,-,Michele Monti,ITA,0-1-0-0
2000,-,Kamol Muradov,UZB,0-0-0-1
2000,-,Luis Rene Lopez,VEN,0-0-1-1
2000,-,Sergey Shakimov,KAZ,0-0-0-2
2000,-,Khaled Meddah,ALG,0-0-0-1
2000,-,Lee Chih-Feng,TPE,0-0-0-0
1996,2,Jeon Ki-young,KOR,ippon
1996, ,Mark Huizinga,NED,ippon
1996, ,Marko Spittka,GER,2
1996, ,Hidehiko Yoshida,JPN,1
1992,2,Waldemar Legien,POL,yuko
1992,3,Nicolas Gill,CAN,ippon
1992,4,Hirotaka Okada,JPN,yusei
1988,2,Peter Seisenbacher,AUT,yusei
1988,3,Ben Spijkers,NED,waza-ari
1988,4,Akinobu Osako,JPN,yusei
1984,2,Peter Seisenbacher,AUT,1,winner
1984,3,Seiki Nose,JPN,winner
1984,4,Walter Carmona,BRA,winner
1980,2,Jürg Röthlisberger,SUI,yuko
1980, ,Aleksandrs Jackevics,URS,ippon
1980, ,Detlef Ultsch,GDR,koka
1976,2,Isamu Sonoda,JPN,yuko
1976,3,Slavko Obadov,YUG,yuko
1976,4,Park Young-chul,KOR,ippon
1964,2,Isao Okano,JPN,winner
1964, ,Wolfgang Hofmann,GER,winner
1964,-,James Bregman,USA,winner
1964,-,Kim Eui-tae,KOR,winner
