Year,Position,Name,NOC,Time/Distance/Points,Record
2000,-,Shen Yun,CHN,winner
2000,-,Pernilla Andersson,SWE,winner
2000,-,Marisabel Lomba,BEL,winner
2000,-,Jessica Gal,NED,winner
2000,-,Tania Ferreira,BRA,winner
1996,2,Driulys Gonzalez Morales,CUB,yuko
1996, ,Marisabel Lomba,BEL,ippon
1996, ,Isabel Fernandez,ESP,yuko
1996,-,Nicola Fairbrother,GBR,winner
1996,-,Zulfiyya Huseynova,AZE,winner
1996,-,Zulfiya Garipova,RUS,winner
1996,-,Magali Baton,FRA,winner
1996,-,Jung Sun-yong,KOR,winner
1996,-,Liu Chuang,CHN,winner
1996,-,Noriko Mizoguchi,JPN,winner
1996,-,Maria Pekli,HUN,winner
1996,-,Huang Ai-Chun,TPE,winner
1992,2,Miriam Blasco Soto,ESP,yuko
1992, ,Driulys Gonzalez Morales,CUB,yuko
1992, ,Chiyori Tateno,JPN,ippon
