Year,Position,Name,NOC,Time/Distance/Points,Record
1996,2,Marie-Claire Restoux,FRA,yuko
1996, ,Legna Verdecia,CUB,ippon
1996, ,Noriko Sugawara,JPN,waza-ari
1996,-,Almudena Munoz Martinez,ESP,winner
1996,-,Marisa Pedulla,USA,winner
1996,-,Carolina Mariani,ARG,winner
1996,-,Allessandra Giungi,ITA,winner
1996,-,Hyun Sook-hee,KOR,winner
1996,-,Larysa Krause,POL,winner
1996,-,Lynda Mekzine,ALG,winner
1996,-,Marina Kovrigina,RUS,winner
1992,2,Almudena Munoz Martinez,ESP,koka
1992, ,Li Zhongyun,CHN,yusei
1992, ,Sharon Susan Rendle,GBR,ippon
